41379.8
816.684 867.317
803.582 883.869
775.198 886.957
760.301 876.943
767.659 856.952
780.135 855.727
781.957 830.351
798.505 829.898
787.962 805.505
767.517 821.596
737.811 803.15
726.391 789.458
718.317 767.605
728.209 755.216
733.535 750.65
753.88 748.871
787.142 757.195
785.295 770.128
789.218 776.384
804.587 769.758
801.838 783.2
818.707 789.682
819.045 799.372
846.459 798.502
856.99 807.137
861.855 831.955
872.062 830.027
885.087 822.823
879.946 797.713
891.068 783.959
907.203 786.569
918.596 787.853
946.932 779.413
942.932 765.867
949.428 748.747
959.744 724.672
969.038 735.336
980.17 741.505
1001.11 687.745
990.364 680.4
977.075 672.657
953.039 686.025
942.697 708.252
943.06 690.656
935.085 660.448
911.966 629.632
941.656 622.003
941.365 597.248
973.684 607.848
975.511 610.177
988.612 613.248
988.154 631.273
997.09 617.438
1004.27 606.026
1001 598.089
986.082 579.579
968.712 573.716
972.573 555.777
948.152 553.666
926.377 536.366
894.412 571.946
881.413 573.718
870.78 581.664
878.73 589.302
861.894 606.616
837.727 643.27
849.243 649.957
899.559 667.892
901.514 725.134
904.061 732.547
906.999 760.359
871.604 759.436
875.174 720.937
860.374 692.664
858.252 713.407
830.217 738.36
829.389 733.074
819.964 717.526
818.429 714.687
826.137 705.357
813.482 700.598
767.541 713.955
745.324 704.212
742.983 716.317
718.992 736.446
707.776 751.773
681.826 773.338
691.399 784.317
686.747 784.724
666.566 799.153
639.886 792.027
628.128 763.469
631.532 759.407
640.433 756.864
649.119 772.129
648.403 775.121
664.713 773.808
672.567 743.555
676.391 748.541
688.908 751.767
703.3 733.44
698.427 728.192
694.34 727.462
683.88 714.961
688.296 707.152
690.825 685.434
704.402 683.87
691.099 663.268
713.206 656.677
712.62 649.386
764.145 660.397
788.323 671.192
816.449 670.273
822.061 665.568
818.43 663.053
806.359 623.033
805.832 611.883
815.946 592.818
805.328 578.107
787.679 582.901
741.387 596.926
727.157 619.865
714.607 617.824
710.65 629.554
695.282 641.131
683.817 638.264
689.181 613.752
693.929 601.784
699.775 577.752
683.9 561.515
678.592 596.147
662.062 616.722
627.168 588.087
608.024 589.251
623.547 601.831
613.852 617.519
635.904 628.747
632.301 636.883
638.608 651.155
657.774 655.164
674.95 679.386
656.223 705.258
607.183 717.051
602.849 726.215
613.182 750.464
584.857 780.897
575.57 789.745
570.193 803.537
567.962 819.754
590.219 801.29
618.183 814.85
621.916 811.673
630.359 811.546
623.577 821.382
614.113 830.872
605.452 848.406
624.607 859.484
625.272 846.23
638.924 840.335
643.422 842.871
654.964 866.771
673.759 846.595
675.647 840.174
712.094 831.877
697.492 866.481
664.208 898.881
634.079 893.766
605.244 873.238
592.405 886.219
560.131 859.051
554.724 851.495
535.881 867.614
531.865 870.27
514.62 873.943
480.353 859.971
425.44 865.382
424.82 872.297
433.445 885.261
429.789 896.21
402.529 878.763
380.053 870.682
372.115 866.151
376.717 852.913
367.134 848.126
366.02 850.744
355.71 867.41
352.96 878.035
317.565 886.577
315.352 879.149
326.939 851.999
318.383 843.755
337.655 830.1
311.483 815.43
288.766 820.595
272.621 842.573
248.818 874.89
256.37 882.719
255.017 892.142
243.173 890.561
233.528 874.123
224.3 842.703
202.128 817.996
194.505 815.418
184.164 796.554
174.019 809.837
169.14 815.699
164.535 819.688
150.03 790.596
165.267 768.588
156.371 747.924
141.733 744.618
135.447 735.378
132.187 735.781
125.279 748.948
119.816 747.61
117.109 779.552
113.116 803.914
103.202 815.289
85.4106 825.643
83.726 825.772
64.9699 835.563
79.1255 847.64
96.2946 841.649
131.639 861.554
170.985 852.028
171.877 843.468
192.664 853.705
191.844 858.066
187.575 867.427
200.205 878.642
170.931 898.009
110.154 881.47
98.3671 898.934
88.4699 866.145
84.5508 865.996
65.1339 883.099
49.3543 871.53
19.4693 859.732
13.0957 857.102
26.8464 843.965
23.0099 811.988
27.2623 786.496
34.6635 807.575
48.8552 809.454
83.2586 800.3
89.7973 783.009
84.1849 756.951
93.1971 745.7
86.7055 733.568
81.9059 731.698
69.7194 733.454
16.8032 702.877
14.6844 688.241
19.9794 682.464
13.105 676.276
2.34117 634.024
16.4246 594.98
54.475 573.065
34.817 549.827
63.5913 528.442
63.3085 524.555
68.3357 499.585
64.1887 478.319
56.167 475.342
40.7134 487.271
36.605 512.612
24.2785 517.938
21.162 497.399
14.3397 484.152
7.50125 484.557
7.67769 433.036
13.4073 424.704
30.4427 399.218
48.3388 386.365
30.0593 356.893
37.8153 347.901
34.959 331.294
54.7093 345.813
70.1139 373.448
77.759 388.296
89.0675 391.385
73.3569 411.819
86.0692 421.459
85.2389 423.687
82.0696 425.111
61.6438 456.416
68.8887 450.943
87.3219 443.565
108.754 460.574
103.763 427.658
102.015 410.574
123.06 406.939
118.499 378.167
121.112 377.537
151.046 387.826
149.196 367.058
152.369 359.735
170.217 357.307
168.618 355.762
166.006 336.13
155.677 348.805
137.49 354.895
120.319 331.311
91.3915 341.541
78.8611 324.296
93.0596 293.406
82.6743 285.44
94.0562 268.745
72.5531 276.034
57.8944 268.918
48.6619 277.315
23.9373 304.343
18.0688 279.653
2.9394 280.967
0.538613 277.633
7.84694 256.916
6.20105 249.859
12.6596 251.74
38.526 250.716
53.4851 250.415
52.2085 243.796
41.8177 227.901
55.2413 218.466
64.0377 215.67
97.8903 234.192
130.789 240.051
130.19 252.708
151.58 270.315
159.514 302.049
165.136 285.318
188.944 265.928
192.071 272.388
193.424 299.426
213.389 300.111
214.079 300.45
257.137 292.527
263.607 292.921
288.363 294.72
321.365 294.967
306.662 320.397
312.945 329.038
272.624 353.81
261.75 326.594
251.251 333.317
239.81 338.509
224.881 340.762
238.461 348.538
243.302 345.926
248.214 351.285
238.168 372.422
258.202 397.986
239.192 411.916
207.966 416.6
160.945 407.275
140.688 432.38
138.289 442.702
140.012 461.133
140.846 484.943
143.615 479.602
163.979 463.706
168.411 454.85
171.004 462.922
206.681 484.652
216.554 496.053
207.36 503.562
215.514 519.969
181.616 516.434
188.576 540.905
175.182 562.322
190.549 579.499
203.59 602.133
232.285 598.33
222.16 625.276
220.466 628.437
205.384 621.689
188.907 623.373
179.27 616.716
171.515 616.246
170.011 618.191
167.079 599.362
177.744 588.781
160.207 586.845
135.138 562.739
129.807 549.807
127.502 550.834
120.208 571.844
115.56 575.557
134.467 605.48
116.903 619.228
109.074 602.722
101.457 599.364
100.69 592.566
91.1178 594.552
59.91 591.806
42.4797 636.093
59.8628 633.72
69.5797 633.044
82.5322 653.31
86.4397 649.809
98.8757 658.557
123.8 652.436
116.197 702.385
115.63 717.781
120.059 723.891
144.689 719.566
155.783 695.305
170.552 704.357
173.023 726.794
208.008 715.115
222.935 744.291
234.078 749.677
232.571 751.634
214.983 762.69
218.963 796.856
209.453 808.836
220.851 815.022
238.01 822.976
241.616 826.783
246.239 826.437
249.042 818.7
269.589 797.463
255.628 764.199
274.469 770.315
277.388 775.651
289.926 791.919
318.989 792.095
342.3 806.409
init: 
1492.07 852.056
239.693 667.831
986.64 510.977
954.994 429.664
256.37 882.719
116.197 702.385
1095.23 62.269
88.8732 104.698
689.613 422.809
1249.82 637.745
439.303 635.635
1077.25 34.0398
1314.14 143.309
706.218 314.544
676.391 748.541
407.366 3.26846
528.639 73.4395
188.576 540.905
91.1178 594.552
759.81 157.697
243.302 345.926
988.28 165.001
628.128 763.469
977.626 202.475
1502.64 343.084
1450.66 256.971
436.823 6.67454
732.776 496.912
1307.18 524.092
1498.81 467.08
1580.85 647.443
1067.29 128.445
190.71 182.131
190.549 579.499
1399.01 461.886
878.773 383.863
245.186 480.253
1160.28 58.0159
1221.35 340.245
181.616 516.434
414.538 487.442
515.203 426.394
673.759 846.595
1225.72 600.499
1510.84 578.85
968.278 859.255
246.239 826.437
1413.39 708.006
437.744 105.693
1552.05 144.469
570.978 754.737
578.505 535.751
433.495 477.132
164.535 819.688
321.151 735.227
1129.83 409.989
1219.65 1.89545
711.29 327.671
536.744 799.733
998.334 21.4265
170.985 852.028
988.154 631.273
918.753 14.8345
596.213 674.427
993.183 765.392
733.535 750.65
707.559 327.548
1252.19 396.135
733.982 484.302
1199.96 145.801
806.048 154.728
1091.86 531.905
1086.95 169.168
160.945 407.275
1484.19 872.777
269.686 587.76
187.575 867.427
1151.34 845.212
555.064 109.797
305.144 468.785
310.029 396.544
380.803 18.7628
837.116 331.387
1384 118.601
1384.97 80.7041
1019.73 261.37
34.6635 807.575
664.894 535.47
542.553 191.727
208.008 715.115
403.4 380.56
618.454 383.485
1255.24 415.175
1356.89 380.974
426.555 176.671
1373.93 618.675
1021.64 181.41
1129.37 388.216
894.412 571.946
766.123 202.556
644.728 323.766
249.797 533.476
971.811 233.235
291.121 416.168
1421.88 13.3713
77.759 388.296
1020.02 670.153
1417.89 666.453
540.639 427.355
818.707 789.682
819.922 320.067
27.3766 114.61
386.293 318.89
79.1255 847.64
993.893 61.217
682.913 529.814
970.326 817.81
144.689 719.566
100.69 592.566
1306.05 21.8732
152.369 359.735
664.208 898.881
1551.36 92.8529
332.886 548.128
1001 598.089
498.31 459.625
1448.13 104.541
428.257 574.59
1257.92 577.656
429.388 444.137
1376.46 208.959
159.514 302.049
1554.39 644.562
1536.23 174.883
1001.42 149.067
968.564 504.232
1286.65 555.907
865.202 368.784
84.1327 136.533
1294.62 466.81
1328.19 871.724
1524.73 412.345
803.476 91.4126
506.776 762.421
416.113 76.7702
621.916 811.673
1044.12 403.751
679.067 192.778
1175.78 843.814
786.139 43.7767
747.364 40.8493
310.883 635.729
108.754 460.574
584.857 780.897
1072.66 82.5148
352.502 365.528
134.467 605.48
269.589 797.463
251.219 637.284
441.617 197.322
1204.79 156.731
1369.97 154.019
28.5857 3.80593
1200.75 758.236
402.529 878.763
590.219 801.29
1299.13 802.358
1524.22 730.404
829.389 733.074
1369.54 837.694
1275.36 734.794
805.832 611.883
269.756 208.546
925.932 392.156
1126.27 30.6786
1222.04 229.562
858.015 196.321
837.727 643.27
590.902 86.5579
673.47 169.235
1450.89 166.14
1451.1 825.936
509.312 481.219
1253.85 738.437
1539.94 456.971
422.431 345.869
1095.03 267.267
171.004 462.922
119.816 747.61
41.8177 227.901
1453.36 4.552
1130.7 759.413
1277.96 571.615
1255.05 734.043
396.992 770.482
236.714 96.0071
1271.97 69.3963
1598.83 388.257
1248.9 559.836
165.267 768.588
1425.59 873.822
638.924 840.335
254.687 82.4182
1155.32 559.69
1386.03 66.785
349.105 81.5221
1140.27 20.6221
457.973 309.891
26.8464 843.965
624.607 859.484
520.935 219.594
1539.56 839.606
425.44 865.382
610.67 257.104
207.966 416.6
577.744 676.239
1087.76 810.952
996.019 58.2967
500.909 750.777
818.43 663.053
1560.1 552.73
49.3543 871.53
954.581 274.455
889.803 8.79684
1271.78 790.247
312.945 329.038
1284.93 365.707
1346.54 763.407
992.678 394.098
246.952 119.474
779.389 400.833
666.566 799.153
816.449 670.273
1455.38 899.035
504.968 731.044
1124.87 607.037
599.525 395.065
1003.26 868.579
1327.07 459.864
717.897 451.428
886.248 105.78
901.514 725.134
444.442 778.519
1551.81 596.358
222.16 625.276
1020.59 512.008
1429.6 272.528
1312.24 416.318
1104.72 361.731
775.198 886.957
946.932 779.413
1416.75 479.042
1074.89 716.327
968.167 801.356
1331.73 879.507
988.965 772.663
816.684 867.317
1396.67 382.121
434.557 39.9431
171.1 235.528
450.687 603.514
777.526 174.219
1343.97 815.476
707.776 751.773
569.69 750.619
194.505 815.418
1584.07 776.682
683.88 714.961
1347.82 205.704
1548.65 787.981
810.318 350.618
1391.63 173.76
357.113 583.656
505.912 817.512
903.697 128.493
713.935 450.071
1335.35 368.069
697.492 866.481
556.023 203.325
1591.1 15.7564
575.075 3.16732
935.085 660.448
692.087 352.421
373.033 554.872
1457.58 191.671
113.116 803.914
1542.52 355.821
1106.34 509.123
764.42 134.059
1317.88 386.468
1055.22 193.455
1011.92 325.507
861.855 831.955
349.392 158.877
1143.72 601.001
1144.74 442.239
1358.53 449.529
314.406 721.531
641.731 551.2
1334.98 80.2458
1471.49 578.642
1481.3 871.817
191.844 858.066
93.0596 293.406
1157.83 287.827
1085.64 172.359
1439.49 16.2837
1240.03 841.886
403.781 14.1389
1202.52 516.67
943.264 398.27
1564.46 171.451
265.903 513.243
1511.08 409.193
1358.52 319.305
1457.91 211.024
248.818 874.89
1366.2 95.2467
1214.59 540.188
1583.43 238.21
1082.89 78.4735
1457.89 223.429
1406.59 194.642
1474.72 12.6843
1018.89 243.106
465.314 712.966
458.824 22.3227
431.954 794.71
936.27 164.334
905.486 116.853
1047.09 458.587
150.175 25.5127
1184.14 153.393
551.077 62.5638
1014.97 762.428
552.607 517.415
592.405 886.219
816.186 188.182
1132.58 737.354
220.851 815.022
268.825 510.134
1348.2 819.109
1567.92 488.622
29.0617 154.867
412.333 621.84
232.571 751.634
471.224 570.334
123.06 406.939
574.133 490.235
1086.16 746.083
1536.67 229.266
1157.06 616.13
1277.85 628.083
835.475 54.7242
982.234 868.439
234.339 646.952
459.985 26.1758
1220.78 107.55
306.893 536.248
989.795 67.4228
274.469 770.315
1296.56 3.06546
392.278 727.457
992.129 146.302
968.712 573.716
397.115 466.149
98.8757 658.557
1411.7 22.1577
1069.21 293.379
1001.09 850.815
1237.05 650.925
681.826 773.338
588.875 494.098
933.375 59.2351
1300.89 422.25
1386.75 296.679
183.62 117.041
862.66 175.358
360.571 64.7186
1003.69 121.672
263.607 292.921
360.159 638.398
834.926 177.367
1340.73 603.548
564.615 621.045
1248.19 755.823
1072.02 107.916
607.21 505.722
30.5231 116.928
412.751 21.9677
1060.34 340.217
1086.4 558.573
839.215 81.3389
1018.69 280.25
1536.58 246.459
1576.48 16.1531
759.942 156.908
1542.59 551.861
710.65 629.554
67.909 65.8986
1361.83 412.608
542.322 723.055
38.526 250.716
1284.94 500.602
1099.59 506.498
1079.13 753.931
434.266 535.883
1152.49 362.032
916.622 432.828
13.4035 210.57
84.1849 756.951
664.873 64.3417
532.126 657.879
665.114 555.193
120.319 331.311
771.249 552.224
1100.3 596.079
1551.67 100.226
399.854 542.708
1477.95 134.23
234.078 749.677
82.6743 285.44
702.587 526.332
492.415 271.719
366.706 618.822
1041.37 643.033
554.01 591.8
121.112 377.537
947.11 414.104
836.367 586.768
1549.1 15.8697
1463.86 697.559
811.955 147.773
980.17 741.505
893.334 148.692
882.397 257.72
2.34117 634.024
851.339 166.6
33.309 16.0781
6.20105 249.859
77.1157 64.3962
296.419 691.02
1212.8 321.369
842.244 415.299
132.187 735.781
441.374 317.934
72.5531 276.034
787.778 89.9768
322.182 672.105
516.262 316.545
1580.12 894.237
319.047 510.817
867.238 514.286
632.023 156.809
1024.22 685.339
1505.18 351.431
770.273 302.887
1055.55 630.367
544.456 262.094
1286.18 883.942
810.108 527.641
1451.59 596.042
1030.12 176.683
1086.96 701.184
1232.84 485.656
1515.34 754.712
63.3085 524.555
1276.59 259.653
118.668 217.096
428.042 821.577
170.011 618.191
783.561 297.712
1374.68 17.1434
255.401 474.642
334.079 37.9304
1480.94 810.304
885.087 822.823
1037.11 273.488
1321.64 852.104
1480.11 411.992
576.824 124.083
1062.26 750.157
1102.58 349.252
832.511 29.4073
640.433 756.864
659.594 504.367
49.872 125.131
846.459 798.502
487.679 359.462
206.681 484.652
14.1123 107.633
383.699 506.121
1185.28 272.787
1526.89 798.539
224.848 688.224
1557.29 847.987
936.564 461.806
748.418 134.129
818.429 714.687
926.377 536.366
1362.99 547.954
351.706 573.531
57.9289 47.1353
429.349 255.436
1146.41 642.673
753.867 443.363
98.6881 183.606
1492.67 30.624
673.907 244.782
871.364 206.638
1526.22 151.954
594.339 314.007
486.613 601.348
184.164 796.554
622.574 112.052
843.045 584.698
1579.11 436.791
448.433 771.313
288.766 820.595
520.553 784.459
508.133 543.385
168.618 355.762
467.967 554.629
555.229 784.166
422.686 260.804
267.38 618.716
607.183 717.051
1531.86 52.6119
1102.62 117.998
1066.99 740.816
585.659 638.459
984.772 778.076
1556.35 803.438
547.88 517.616
690.825 685.434
1309.71 858.032
1322.48 466.284
367.134 848.126
59.91 591.806
443.492 708.313
575.985 136.338
836.645 274.929
887.019 384.666
668.173 150.856
1156.91 524.497
19.4693 859.732
225.375 205.269
764.145 660.397
355.982 766.919
426.455 135.769
351.739 257.5
578.814 533.208
249.974 180.882
94.0562 268.745
700.62 446.231
63.3923 9.45554
485.991 382.347
321.365 294.967
96.2946 841.649
494.081 501.76
1275.91 771.829
853.726 146.147
675.647 840.174
171.515 616.246
755.221 311.52
997.09 617.438
1260.74 225.989
1367.31 766.948
602.085 264.539
1458.92 471.015
1215.56 295.453
449.872 274.494
30.4427 399.218
1414.86 380.038
949.428 748.747
727.157 619.865
726.289 40.3618
1564.95 215.274
275.781 710.791
1461.53 850.467
613.21 255.643
1265.75 727.789
515.31 146.523
470.002 378.393
334.136 417.107
23.9373 304.343
875.174 720.937
764.336 480.614
884.534 377.666
257.977 233.672
907.113 390.191
166.006 336.13
1586.13 182.985
826.602 538.772
658.629 117.181
1004.27 606.026
218.963 796.856
656.223 705.258
112.726 207.813
857.821 284.713
1178.27 535.12
269.554 727.384
788.323 671.192
900.341 240.138
1481.25 549.588
485.758 79.4206
1220.19 810.371
1332.25 873.967
23.0099 811.988
664.837 97.9289
814.109 457.025
156.371 747.924
288.363 294.72
628.683 352.644
792.037 340.105
657.774 655.164
1271.83 308.752
1397.62 878.294
1071.45 898.298
1342.16 710.603
676.267 397.597
240.091 38.7963
929.336 427.479
529.956 594.237
268.476 133.519
491.797 550.224
779.903 306.886
203.59 602.133
1136.68 877.679
1535.37 493.49
64.1887 478.319
205.384 621.689
1042.58 135.011
488.397 377.294
589.391 293.733
1390.65 577.742
841.004 487.837
56.167 475.342
899.585 352.582
859.358 19.765
995.923 284.876
405.456 429.309
120.072 78.5875
634.079 893.766
1427.05 208.929
1253.79 860.667
940.256 890.699
1217.71 876.168
655.634 318.899
388.633 657.387
539.362 3.84835
1553.29 345.333
797.545 347.173
496.389 544.144
1222.47 396.04
876.883 248.511
102.015 410.574
1130.04 170.581
1141.67 668.955
1299.75 841.605
1434.28 32.063
1466.2 760.313
1286.93 551.394
932.34 116.952
1084.99 38.3924
269.032 245.623
1536.13 514.109
145.66 24.8606
678.592 596.147
130.779 107.898
150.03 790.596
911.999 179.855
1525.42 246.912
350.265 773.716
1535.08 107.268
1456.79 487.789
1306.07 884.397
1207.6 229.407
326.939 851.999
1284.34 389.629
1405.95 34.1249
581.268 196.076
1456.77 28.584
1500.92 316.845
117.109 779.552
528.067 115.13
1363.48 598.142
25.5636 123.412
238.01 822.976
709.36 115.383
248.214 351.285
1573.4 403.112
805.328 578.107
1355.31 121.385
1536.52 158.047
1388.45 876.398
614.113 830.872
0.354729 27.0449
1110.94 683.102
1121.09 279.721
1467.25 715.586
263.93 35.0043
1243.2 437.215
554.991 455.168
1462.35 511.591
82.0696 425.111
1059.44 613.706
515.007 195.876
1331.51 48.9761
1126.44 457.986
220.957 644.175
376.717 852.913
856.99 807.137
1580.71 371.975
390.015 65.0948
135.305 202.059
202.128 817.996
1205.55 129.826
54.7093 345.813
125.595 65.5303
1508.22 309.855
911.966 629.632
632.775 350.18
48.8552 809.454
535.881 867.614
1449.25 625.036
681.736 324.009
402.712 352.847
631.532 759.407
255.148 689.425
289.747 91.4678
327.758 265.739
1518.76 155.918
1452.45 381.275
1332.71 858.768
1196.65 674.44
414.303 488.511
279.538 644.932
1098.42 658.28
567.195 373.675
1480.81 626.646
1570.11 107.156
1277.74 58.4347
915.149 496.239
188.944 265.928
344.309 556.026
392.702 575.585
948.816 875.831
1241.4 156.171
742.983 716.317
1274.26 882.211
25.586 166.543
318.989 792.095
775.092 354.724
1362.07 407.979
106.771 38.3518
758.434 20.8532
475.682 48.528
1432.53 602.709
109.074 602.722
1359.27 124.472
339.406 452.472
559.879 408.838
430.847 493.197
415.304 817.816
1074.63 106.782
1517.87 317.126
346.559 379.905
1392.51 772.196
514.62 873.943
1548.4 692.006
575.57 789.745
259.115 627.134
1110.67 481.287
386.272 669.606
873.531 225.371
127.502 550.834
692.72 174.707
451.744 427.151
115.56 575.557
1028.07 831.099
467.937 232.001
972.573 555.777
329.219 606.738
1232.53 462.855
276.989 57.9982
1328.06 603.275
1024.57 583.871
1305.01 832.899
664.713 773.808
588.295 423.494
692.962 66.7427
1245.57 458.736
1568.46 493.316
44.76 206.645
504.763 674.802
343.655 526.906
904.061 732.547
177.801 125.617
131.639 861.554
1523.17 748.956
709.42 163.788
1359.65 397.438
1149.56 274.946
953.039 686.025
871.604 759.436
1260 254.282
608.024 589.251
337.641 34.8133
34.959 331.294
1293.37 424.846
713.206 656.677
1021.41 217.855
1186.72 187.079
165.444 92.6565
845.245 161.361
1443.32 22.0375
1553.27 488.726
151.046 387.826
744.141 502.464
192.071 272.388
1281.38 754.824
14.0788 190.223
1544.77 755.015
526.451 832.174
1473.03 810.89
267.877 24.5858
224.881 340.762
1572.13 265.995
420.494 189.524
937.983 54.747
819.964 717.526
1412.82 280.622
1449.14 423.566
1354.03 690.75
957.063 793.497
1128.49 554.432
1082.82 249.024
53.4851 250.415
934.625 94.2191
901.783 495.329
1275.66 732.077
91.3915 341.541
376.03 447.255
1026.3 431.031
391.192 747.182
1380.98 276.127
905.454 331.527
927.892 190.716
1337.85 217.839
553.332 760.303
1498.17 350.167
1596.64 695.016
1006.82 570.359
249.042 818.7
1276.5 464.94
464.473 729.183
238.168 372.422
610.775 395.746
599.251 289.481
1388.86 59.2421
1549.1 452.745
818.175 80.0373
1499.39 704.226
1500.35 635.699
1103.35 160.339
1241.21 757.738
69.7194 733.454
558.966 251.22
691.399 784.317
979.924 412.332
1535.16 546.693
1393.94 42.8165
1190.64 812.446
151.58 270.315
504.734 833.207
505.71 812.779
1345.81 331.297
538.716 331.51
1295.66 779.744
1283.34 737.738
698.427 728.192
298.818 49.8087
704.402 683.87
1438 832.647
470.192 422.412
1582.48 580.893
1364.03 59.5499
1278.91 300.618
216.824 61.4753
1091.86 140.195
280.87 228.979
1256.66 170.911
542.489 296.802
1304.23 102.64
130.789 240.051
84.5508 865.996
410.419 588.775
264.637 529.795
1004.04 545.065
1387.75 78.3699
1034.3 375.015
792.696 404.542
287.91 431.36
352.165 86.2597
1340.12 500.809
1403.78 819.746
0.538613 277.633
847.617 530.121
1531.72 818.613
1408.42 655.352
1249.01 814.771
1050.95 17.7672
672.567 743.555
160.207 586.845
88.4699 866.145
953.538 14.3506
1153.78 676.988
26.705 13.104
491.714 221.743
541.161 735.141
1484.11 534.538
712.62 649.386
1428.47 382.9
14.1457 124.549
115.63 717.781
822.035 857.221
973.684 607.848
588.359 399.383
256.364 634.145
1583.84 2.25772
917.56 504.434
819.045 799.372
1562.76 230.683
813.645 157.632
226.368 114.483
1195.07 263.899
328.346 686.697
513.876 250.104
879.354 481.038
1317.33 354.053
1396.59 57.1033
805.242 2.45995
1406.52 58.4427
1085.62 196.352
604.093 183.523
1132.83 786.548
1594.08 720.686
1041.14 381.182
423.007 746.9
1554.44 285.275
401.315 692.983
871.673 193.162
712.094 831.877
1557.28 828.315
635.904 628.747
1157.17 762.207
424.82 872.297
1318.57 856.338
360.87 18.0543
1069.38 23.21
1341.85 458.134
570.864 311.47
1310.2 6.82768
961.087 367.402
1397.46 706.422
1088.79 518.136
438.67 229.904
1405.07 114.479
119.338 164.669
723.095 489.968
1544.87 6.92212
688.908 751.767
833.501 353.93
1582.35 591.554
570.193 803.537
58.2526 174.526
232.495 647.406
1117.81 278.086
1007.48 366.299
188.907 623.373
273.68 678.774
7.50125 484.557
975.511 610.177
1024.01 88.0048
1531 535.786
861.894 606.616
1337.22 389.49
833.724 87.6421
1412.99 754.505
511.319 344.833
19.9794 682.464
350.05 413.643
901.197 165.808
741.387 596.926
602.849 726.215
83.2586 800.3
808.454 530.102
264.384 541.993
1233.67 777.767
1016.35 337.965
891.068 783.959
375.425 652.919
845.43 0.760246
228.338 229.509
1398.03 477.082
1256.51 52.1084
1090.38 392.538
389.423 192.761
1085.08 490.232
346.492 31.2421
625.272 846.23
239.81 338.509
6.41433 170.855
686.747 784.724
321.92 468.668
830.217 738.36
1397.82 46.743
1241.15 500.789
1420.66 666.856
715.782 549.902
643.422 842.871
524.159 750.902
238.934 199.198
1598.04 765.82
1315.23 67.6129
1354.6 398.766
233.528 874.123
63.5913 528.442
780.135 855.727
516.417 271.617
61.6438 456.416
135.488 152.725
978.174 346.222
143.615 479.602
716.676 263.137
801.752 429.846
547.909 754.082
684.781 56.3914
1577.29 884.854
659.239 131.814
1137.2 264.311
1075.48 247.306
130.19 252.708
259.691 522.054
83.726 825.772
1085.68 748.377
1124.68 506.765
437.161 527.164
597.168 683.52
916.125 280.126
907.742 872.871
1241.93 886.406
65.1339 883.099
1460.24 483.959
243.173 890.561
109.289 2.8539
1225.82 873.452
1581.24 570.949
979.027 896.206
1567.61 478.916
1049.02 773.476
1014.08 662.467
1350.69 116.815
767.541 713.955
12.6596 251.74
889.852 422.927
627.168 588.087
282.848 132.916
683.9 561.515
1041.79 282.285
1586.26 683.108
1437.31 569.456
625.268 4.79162
860.091 178.57
1470.97 264.141
700.584 60.5273
30.0593 356.893
1411.83 618.399
964.311 87.182
416.373 772.096
179.099 47.7154
1356.65 294.359
947.665 416.332
192.664 853.705
1095.63 203.623
815.946 592.818
1213.7 137.046
1046.89 702.251
694.34 727.462
1367.37 559.196
392.157 18.3366
246.687 451.287
1461.03 655.423
29.988 32.7577
298.863 481.146
363.851 427.695
1108.09 764.092
1345.9 160.63
311.483 815.43
452.506 26.3357
1207.6 333.49
1418.14 633.533
1212.4 46.9199
943.323 258.43
1280.63 77.2068
174.356 23.6014
1285.17 369.49
390.233 411.702
149.196 367.058
1286.17 816.438
972.854 101.416
495.064 120.308
1043.22 579.119
1145.57 656.588
912.449 154.365
1324.31 424.842
402.827 175.319
1001.11 687.745
430.94 44.7899
327.488 715.705
942.697 708.252
21.162 497.399
345.609 711.058
870.78 581.664
24.2785 517.938
852.448 548.083
1101.1 595.651
1349.32 545.544
703.3 733.44
1190.15 374.555
1446.6 191.741
357.553 577.046
89.0675 391.385
6.77863 18.0464
1123.37 347.869
350.183 357.208
1491.17 322.83
214.079 300.45
1311.5 170.458
1356.21 639.251
718.317 767.605
7.84694 256.916
163.979 463.706
697.848 464.419
488.539 153.282
381.399 445.565
1033.77 354.943
423.765 839.788
1100.75 553.633
881.413 573.718
64.9699 835.563
67.9132 55.9254
277.388 775.651
170.931 898.009
531.865 870.27
1229.06 411.355
907.203 786.569
173.023 726.794
545.716 541.025
605.244 873.238
1345 38.5333
1230.51 513.49
1392.59 187.707
440.361 581.774
1208.94 224.603
1384.85 154.436
260.754 572.998
498.893 610.583
373.626 189.674
1027.67 167.316
355.509 59.2931
1313.26 222.666
1335.66 631.158
541.728 626.439
1242.44 631.21
1313.17 99.464
1499.77 606.062
207.36 503.562
461.772 202.142
405.301 496.761
1493.75 444.377
935.356 36.1072
408.47 757.57
157.372 218.237
213.389 300.111
482.172 766.021
928.15 127.348
1498.3 379.896
448.196 12.7465
763.579 253.951
66.4399 71.9388
1591.25 662.522
193.424 299.426
1080.4 28.0682
372.115 866.151
348.19 512.566
593.762 183.225
1381.56 36.2349
488.174 706.182
1132.27 309.242
366.02 850.744
596.377 207.501
1324.43 11.1436
1190.1 791.224
86.4397 649.809
698.806 133.865
272.624 353.81
1267.37 260.366
478.988 90.3974
896.041 834.781
501.918 791.786
42.824 60.4231
1373.52 120.942
373.647 6.72946
97.8903 234.192
64.0377 215.67
1305.82 396.918
225.391 200.674
397.146 674.619
845.312 160.68
82.5322 653.31
473.715 776.137
306.662 320.397
919.907 160.003
957.591 864.064
933.779 263.06
782.961 401.2
1172.43 888.469
1143.9 297.106
