41175.5
1116.37 6.14331
1140.27 20.6221
1126.27 30.6786
1115.51 37.942
1095.23 62.269
1082.89 78.4735
1102.62 117.998
1128.5 110.791
1160.28 58.0159
1195.95 25.8387
1219.65 1.89545
1212.4 46.9199
1256.51 52.1084
1257.9 51.7724
1254.27 71.2364
1234.37 99.135
1220.78 107.55
1193.86 104.342
1205.55 129.826
1213.7 137.046
1204.79 156.731
1199.96 145.801
1182.92 143.628
1184.14 153.393
1186.72 187.079
1164.74 199.202
1157.17 197.792
1150.54 185.524
1142.21 189.378
1130.04 170.581
1120.89 164.686
1103.35 160.339
1091.86 140.195
1071.72 158.065
1086.95 169.168
1085.64 172.359
1085.62 196.352
1095.63 203.623
1092.07 220.073
1148.66 224.915
1207.6 229.407
1208.94 224.603
1222.04 229.562
1240.04 187.36
1228.34 157.427
1241.4 156.171
1256.66 170.911
1300.34 170.603
1311.5 170.458
1314.14 143.309
1345.9 160.63
1369.97 154.019
1384.85 154.436
1402.61 144.407
1430.01 127.513
1405.07 114.479
1384 118.601
1375.02 119.928
1373.52 120.942
1359.27 124.472
1355.31 121.385
1350.69 116.815
1346.05 103.13
1334.98 80.2458
1313.17 99.464
1304.23 102.64
1303.27 86.8646
1315.23 67.6129
1296.58 65.6569
1280.63 77.2068
1271.97 69.3963
1277.74 58.4347
1293.68 44.8171
1306.05 21.8732
1296.56 3.06546
1310.2 6.82768
1324.43 11.1436
1341.22 32.1816
1345 38.5333
1331.51 48.9761
1364.03 59.5499
1366.2 95.2467
1384.97 80.7041
1387.75 78.3699
1386.03 66.785
1388.86 59.2421
1396.59 57.1033
1406.52 58.4427
1402.5 53.4543
1397.82 46.743
1393.94 42.8165
1381.56 36.2349
1374.68 17.1434
1405.95 34.1249
1418.99 36.5637
1411.7 22.1577
1411.11 9.89571
1421.88 13.3713
1434.28 32.063
1442.28 27.531
1456.77 28.584
1443.32 22.0375
1439.49 16.2837
1453.36 4.552
1456.64 10.6771
1461.89 13.6629
1474.72 12.6843
1492.07 8.4168
1492.23 15.5222
1492.67 30.624
1531.39 5.13822
1544.87 6.92212
1549.1 15.8697
1553.45 25.1014
1564.71 25.8878
1570.65 29.0379
1576.48 16.1531
1583.84 2.25772
1591.1 15.7564
1591.03 41.5962
1564.03 38.1505
1545.39 33.0617
1531.86 52.6119
1547.65 60.549
1551.36 92.8529
1551.67 100.226
1549.16 107.853
1570.11 107.156
1555.43 132.413
1552.05 144.469
1556.88 177.683
1564.46 171.451
1586.13 182.985
1589.42 208.78
1597.06 230.905
1596.36 232.129
1583.43 238.21
1587.3 259.733
1572.13 265.995
1575.96 275.618
1586.27 296.95
1554.44 285.275
1517.87 317.126
1508.22 309.855
1506.83 320.273
1500.92 316.845
1491.5 309.465
1491.17 322.83
1502.64 343.084
1498.17 350.167
1505.18 351.431
1542.52 355.821
1553.29 345.333
1553.93 344.118
1580.71 371.975
1581.05 378.912
1598.83 388.257
1579.23 415.423
1573.4 403.112
1560.98 404.97
1556.88 399.219
1554.02 394.095
1523.52 389.222
1524.73 412.345
1511.08 409.193
1507.75 402.954
1498.3 379.896
1492.73 383.616
1480.11 411.992
1488.75 418.783
1493.75 444.377
1498.81 467.08
1495.43 496.972
1483.63 514.575
1462.35 511.591
1484.11 534.538
1481.25 549.588
1507.7 579.151
1510.84 578.85
1530.62 566.272
1542.59 551.861
1535.16 546.693
1535.85 543.803
1531 535.786
1528.27 532.836
1536.13 514.109
1535.37 493.49
1556.05 501.297
1557.79 490.839
1553.27 488.726
1539.94 456.971
1549.1 452.745
1579.11 436.791
1584.19 458.013
1567.3 468.857
1567.61 478.916
1567.92 488.622
1568.46 493.316
1589.13 509.691
1573.1 533.865
1560.1 552.73
1581.24 570.949
1582.48 580.893
1582.35 591.554
1551.85 590.954
1551.81 596.358
1499.77 606.062
1471.49 578.642
1437.31 569.456
1454.4 589.376
1451.59 596.042
1439.37 596.857
1432.53 602.709
1449.25 625.036
1458.82 640.183
1461.03 655.423
1480.81 626.646
1501.9 625.351
1500.35 635.699
1497.25 652.162
1512.39 678.588
1499.39 704.226
1511.58 718.345
1524.22 730.404
1541.42 727.427
1548.4 692.006
1554.39 644.562
1577.78 636.772
1580.85 647.443
1576.2 653.532
1591.25 662.522
1585.15 673.509
1586.26 683.108
1596.64 695.016
1593.26 694.864
1570.35 699.18
1579.28 704.43
1584.64 710.267
1594.08 720.686
1588.03 748.306
1584.91 751.948
1574.11 761.061
1598.04 765.82
1588.07 773.952
1584.07 776.682
1593.73 808.367
1579.13 823.425
1557.28 828.315
1557.29 847.987
1577.29 884.854
1580.12 894.237
1545.96 892.431
1539.56 839.606
1531.72 818.613
1526.89 798.539
1556.35 803.438
1548.65 787.981
1544.77 755.015
1523.17 748.956
1515.34 754.712
1482.41 798.538
1480.94 810.304
1477.24 811.737
1473.03 810.89
1437.84 786.187
1466.2 760.313
1482.83 755.772
1486.31 743.232
1475.66 721.231
1467.25 715.586
1463.86 697.559
1449.23 701.062
1437.69 703.368
1436.65 673.896
1418.14 633.533
1417.8 631.151
1411.83 618.399
1398.9 593.6
1390.65 577.742
1371.45 580.89
1361 578.915
1367.37 559.196
1341.42 544.703
1349.32 545.544
1362.99 547.954
1387.87 543.584
1408.24 535.993
1425.23 508.002
1416.75 479.042
1441.74 485.512
1445.69 487.734
1456.79 487.789
1460.24 483.959
1458.92 471.015
1455.77 429.441
1449.14 423.566
1436.9 418.798
1412.5 413.576
1452.45 381.275
1428.47 382.9
1414.86 380.038
1396.67 382.121
1392.62 364.647
1409.57 313.138
1429.83 313.688
1444.02 297.34
1454.76 264.621
1450.66 256.971
1470.97 264.141
1479.35 270.863
1525.42 246.912
1536.58 246.459
1536.67 229.266
1562.76 230.683
1564.95 215.274
1546.42 206.306
1548.75 193.359
1536.23 174.883
1536.52 158.047
1518.76 155.918
1526.22 151.954
1535.1 125.214
1535.08 107.268
1480.77 74.4972
1462.01 76.2346
1452.76 84.6248
1449.11 88.0022
1441.78 75.4087
1422.24 72.8088
1422.16 91.4777
1448.13 104.541
1461.56 127.734
1477.95 134.23
1450.89 166.14
1446.6 191.741
1457.58 191.671
1483.54 195.664
1484.81 206.83
1457.91 211.024
1457.89 223.429
1456.53 233.587
1427.05 208.929
1419.2 214.732
1406.59 194.642
1392.59 187.707
1392.49 183.164
1391.63 173.76
1336.53 185.945
1340.04 199.903
1337.85 217.839
1347.82 205.704
1351.51 200.733
1376.46 208.959
1417.64 242.162
1429.6 272.528
1412.82 280.622
1386.75 296.679
1380.98 276.127
1356.65 294.359
1358.52 319.305
1343.93 322.945
1345.81 331.297
1354.15 345.075
1367.29 348.162
1335.35 368.069
1318.68 370.594
1325.95 358.246
1326.3 358.018
1317.33 354.053
1324.69 318.26
1339.84 293.873
1314.48 287.806
1330.59 262.193
1323.25 233.256
1313.26 222.666
1297.56 194.509
1292.41 211.706
1257.95 220.906
1260.74 225.989
1276.59 259.653
1267.37 260.366
1260 254.282
init: 
567.195 373.675
773.295 137.394
1299.13 802.358
972.854 101.416
207.966 416.6
69.5797 633.044
1086.95 169.168
852.448 548.083
1248.19 755.823
912.449 154.365
275.781 710.791
1195.1 510.194
1499.77 606.062
1361 578.915
86.0692 421.459
397.823 29.0367
1132.83 786.548
135.488 152.725
1307.18 524.092
224.848 688.224
1361.83 412.608
42.824 60.4231
686.747 784.724
224.881 340.762
1066.99 740.816
1428.47 382.9
254.687 82.4182
1335.66 631.158
1339.84 293.873
23.9373 304.343
864.55 172.988
67.9132 55.9254
644.728 323.766
256.37 882.719
1251.36 849.079
402.712 352.847
384.79 646.342
1359.65 397.438
928.406 826.956
467.967 554.629
329.506 58.7629
942.932 765.867
168.618 355.762
1128.5 110.791
490.855 294.517
30.5231 116.928
1367.29 348.162
248.818 874.89
495.585 385.523
767.517 821.596
753.88 748.871
662.062 616.722
959.049 55.5538
947.11 414.104
672.567 743.555
457.973 309.891
113.116 803.914
200.205 878.642
655.634 318.899
1299.75 841.605
1453.36 4.552
1069.21 293.379
410.419 588.775
491.714 221.743
215.33 471.341
337.655 830.1
220.957 644.175
318.989 792.095
491.619 448.12
888.528 407.37
1045.69 483.079
513.876 250.104
1255.24 415.175
584.857 780.897
987.867 257.93
125.279 748.948
805.832 611.883
499.212 250.265
1110.67 481.287
287.91 431.36
1309.71 858.032
402.827 175.319
434.557 39.9431
1009.27 221.066
190.71 182.131
961.087 367.402
73.3569 411.819
758.434 20.8532
1480.77 74.4972
1463.86 697.559
1418.14 633.533
979.027 896.206
488.174 706.182
159.514 302.049
528.639 73.4395
1314.57 393.999
1138.73 724.243
190.549 579.499
880.62 516.394
819.301 354.336
14.6844 688.241
56.7514 54.7666
564.615 621.045
967.882 102.454
937.983 54.747
1106.14 4.95637
373.626 189.674
1296.58 65.6569
170.217 357.307
130.779 107.898
1019.73 261.37
134.467 605.48
1422.16 91.4777
61.6438 456.416
757.175 362.959
276.812 493.919
40.7134 487.271
414.538 487.442
84.5508 865.996
248.214 351.285
1554.39 644.562
968.278 859.255
1598.04 765.82
633.338 404.323
1461.03 655.423
1477.24 811.737
520.935 219.594
1143.95 369.476
635.21 470.103
152.369 359.735
1202.52 516.67
707.559 327.548
980.17 741.505
658.629 117.181
279.538 644.932
627.257 36.8049
1536.58 246.459
1219.65 1.89545
1034.3 375.015
911.999 179.855
1069.38 23.21
992.129 146.302
443.492 708.313
192.664 853.705
430.847 493.197
893.334 148.692
803.582 883.869
935.085 660.448
818.125 116.752
555.322 214.946
1024.01 88.0048
1244.73 253.723
1439.49 16.2837
505.71 812.779
149.196 367.058
1277.96 571.615
310.883 635.729
1580.71 371.975
726.391 789.458
434.266 535.883
9.32454 136.389
1402.5 53.4543
628.683 352.644
1281.38 754.824
764.336 480.614
1539.94 456.971
1492.07 8.4168
872.062 830.027
1157.17 762.207
1164.91 392.248
775.092 354.724
81.5343 16.7328
1591.25 662.522
865.937 272.687
1461.43 872.832
654.964 866.771
782.961 401.2
905.454 331.527
82.6743 285.44
504.763 674.802
1257.92 577.656
625.272 846.23
381.399 445.565
904.061 732.547
265.903 513.243
120.208 571.844
1028.07 831.099
1317.88 386.468
596.213 674.427
933.779 263.06
431.954 794.71
1575.96 275.618
1587.3 259.733
555.229 784.166
1154.38 640.073
1033.77 354.943
1337.85 217.839
723.095 489.968
1572.13 265.995
846.459 798.502
702.037 18.9312
1257.9 51.7724
664.837 97.9289
1259.41 698.108
753.867 443.363
1484.81 206.83
949.79 818.538
829.389 733.074
1523.17 748.956
1343.97 815.476
1086.16 746.083
0.944386 37.859
599.525 395.065
1232.53 462.855
449.872 274.494
1530.62 566.272
1020.42 630.758
173.023 726.794
943.264 398.27
1525.42 246.912
72.5531 276.034
832.511 29.4073
968.564 504.232
77.1157 64.3962
179.099 47.7154
881.928 63.8247
81.9059 731.698
1384.97 80.7041
1098.83 761.06
58.2526 174.526
1044.12 403.751
1576.48 16.1531
263.677 656.907
1581.05 378.912
306.662 320.397
833.724 87.6421
1285.7 577.074
1439.37 596.857
396.992 770.482
618.183 814.85
228.338 229.509
386.293 318.89
1553.93 344.118
1018.69 280.25
2.34117 634.024
234.339 646.952
430.212 156.431
622.574 112.052
1274.67 757.859
1331.51 48.9761
276.127 85.3311
861.566 561.141
1564.71 25.8878
949.428 748.747
333.697 142.546
911.966 629.632
878.773 383.863
1045.03 179.759
1581.24 570.949
15.6943 190.415
1552.05 144.469
1381.56 36.2349
479.035 189.681
1500.92 316.845
451.886 653.532
288.363 294.72
249.042 818.7
203.59 602.133
1297.56 194.509
385.637 180.145
116.197 702.385
1007.6 219.146
764.145 660.397
777.559 7.70572
577.744 676.239
1122.6 723.801
38.526 250.716
810.318 350.618
1471.49 578.642
257.137 292.527
524.159 750.902
871.604 759.436
876.883 248.511
1492.67 30.624
1506.83 320.273
225.391 200.674
412.333 621.84
934.625 94.2191
296.419 691.02
819.539 330.814
1066.18 717.684
1087.43 246.27
7.67769 433.036
33.309 16.0781
13.105 676.276
1300.34 170.603
1011.43 473.74
1157.17 197.792
514.62 873.943
1378.02 493.546
1306.07 884.397
1369.97 154.019
298.863 481.146
653.489 545.201
585.659 638.459
135.305 202.059
96.2946 841.649
697.561 237.584
721.887 309.73
785.295 770.128
321.151 735.227
1004.04 545.065
455.651 488.105
129.807 549.807
98.3671 898.934
14.0788 190.223
1372.56 707.781
924.472 413.219
470.796 457.037
251.251 333.317
1126.44 457.986
1535.37 493.49
590.902 86.5579
135.138 562.739
1334.98 80.2458
429.789 896.21
1586.13 182.985
812.925 320.66
68.8887 450.943
371.382 504.94
130.789 240.051
422.587 314.508
372.823 25.3288
1441.74 485.512
1215.46 303.38
1193.86 104.342
631.532 759.407
342.94 740.607
400.88 568.167
608.024 589.251
1190.15 374.555
940.256 890.699
1293.37 424.846
135.447 735.378
174.019 809.837
298.818 49.8087
1326.3 358.018
1212.8 321.369
1225.82 873.452
332.886 548.128
547.88 517.616
12.767 206.942
759.81 157.697
1346.54 763.407
631.487 189.134
485.991 382.347
1060.83 350.732
899.559 667.892
1456.64 10.6771
1313.26 222.666
1388.86 59.2421
901.514 725.134
1421.88 13.3713
390.015 65.0948
77.759 388.296
433.445 885.261
403.4 380.56
842.548 124.758
586.6 33.8791
324.121 148.493
1328.06 603.275
255.602 523.94
870.78 581.664
49.872 125.131
463.651 19.3407
184.164 796.554
595.154 573.07
841.004 487.837
957.063 793.497
1442.28 27.531
46.4653 199.522
1009.7 872.635
907.203 786.569
1517.87 317.126
222.935 744.291
1304.23 102.64
1332.71 858.768
515.203 426.394
80.1681 89.3002
709.42 163.788
1507.75 402.954
267.877 24.5858
334.079 37.9304
1454.4 589.376
157.372 218.237
620.614 231.764
542.322 723.055
1314.37 896.086
1500.35 635.699
878.597 48.5452
84.498 82.0963
907.477 897.124
86.7055 733.568
515.007 195.876
952.79 99.4789
1483.63 514.575
1253.79 860.667
345.609 711.058
586.836 503.243
309.34 687.96
344.037 391.151
555.064 109.797
1507.7 579.151
317.565 886.577
238.461 348.538
1579.13 823.425
448.433 771.313
913.25 201.343
273.68 678.774
885.087 822.823
928.15 127.348
979.924 412.332
1409.57 313.138
1095.63 203.623
165.136 285.318
1076.86 802.245
320.176 265.827
215.514 519.969
779.389 400.833
860.374 692.664
1314.14 143.309
1367.37 559.196
788.323 671.192
545.436 553.667
834.926 177.367
578.505 535.751
968.712 573.716
283.538 526.015
1132.21 783.106
943.06 690.656
214.328 644.625
558.966 251.22
1088.79 518.136
1278.25 345.782
473.715 776.137
538.716 331.51
1457.91 211.024
1427.05 208.929
1193.56 723.739
700.584 60.5273
14.1123 107.633
588.359 399.383
259.115 627.134
634.079 893.766
1207.6 229.407
534.933 489.803
557.182 364.052
1175.36 556.319
1101.1 595.651
1492.07 852.056
833.501 353.93
1214.59 540.188
1081.02 472.006
532.126 657.879
970.016 235.786
1317.33 354.053
1088.69 576.736
461.772 202.142
496.582 845.36
1479.35 270.863
150.175 25.5127
389.423 192.761
1124.68 506.765
188.576 540.905
570.864 311.47
581.268 196.076
1104.17 580.558
321.92 468.668
1245.57 458.736
1456.77 28.584
693.127 498.28
1582.35 591.554
1531 535.786
357.113 583.656
108.754 460.574
1556.88 177.683
337.641 34.8133
1531.86 52.6119
1337.22 389.49
935.921 116.895
879.354 481.038
375.565 197.681
1121.09 279.721
932.363 436.433
475.682 48.528
890.904 518.133
699.775 577.752
312.386 163.351
744.141 502.464
935.356 36.1072
547.909 754.082
520.462 673.662
575.075 3.16732
978.174 346.222
511.319 344.833
664.894 535.47
1570.35 699.18
887.019 384.666
125.595 65.5303
486.613 601.348
115.56 575.557
1531.39 5.13822
375.425 652.919
238.934 199.198
847.617 530.121
717.897 451.428
1321.64 852.104
906.999 760.359
1377.61 718.595
948.152 553.666
214.079 300.45
388.633 657.387
1579.11 436.791
1021.64 181.41
224.187 230.823
1417.8 631.151
1576.2 653.532
197.346 235.866
956.618 162.364
269.756 208.546
699.21 487.97
218.963 796.856
402.529 878.763
355.509 59.2931
873.133 239.156
811.955 147.773
29.0617 154.867
1432.53 602.709
68.3357 499.585
1394.57 640.256
641.731 551.2
801.691 473.516
917.56 504.434
251.219 637.284
391.192 747.182
692.087 352.421
728.209 755.216
1116.37 6.14331
615.913 265.182
540.639 427.355
818.429 714.687
691.099 663.268
458.824 22.3227
1460.24 483.959
536.744 799.733
1046.89 702.251
497.495 483.852
1101.6 498.749
164.535 819.688
509.312 481.219
181.616 516.434
1129.37 388.216
1011.92 325.507
1200.75 758.236
291.121 416.168
633.68 424.184
335.099 259.888
1462.01 76.2346
30.4427 399.218
127.502 550.834
1095.23 62.269
1274.26 882.211
565.164 371.385
901.783 495.329
1190.64 812.446
289.926 791.919
1242.97 824.708
1090.62 645.438
952.376 249.09
88.4699 866.145
1254.27 71.2364
1146.41 642.673
443.407 432.379
1436.65 673.896
1384 118.601
941.365 597.248
718.317 767.605
989.795 67.4228
638.924 840.335
1466.2 760.313
163.979 463.706
508.133 543.385
1310.08 509.674
878.832 487.24
1332.25 873.967
1535.1 125.214
1585.15 673.509
1414.86 380.038
867.672 170.37
1196.65 674.44
82.5322 653.31
659.239 131.814
1084.99 38.3924
1014.97 762.428
101.068 133.052
900.309 506.274
1055.44 336.976
332.595 456.949
1549.1 452.745
656.223 705.258
215.613 636.584
569.69 750.619
424.535 250.878
556.77 463.55
1349.32 545.544
174.356 23.6014
593.762 183.225
824.381 289.645
1275.91 771.829
1444.02 297.34
477.314 317.355
431.617 548.7
213.735 187.424
969.038 735.336
1291.7 464.784
373.647 6.72946
188.944 265.928
504.586 444.358
1085.64 172.359
1499.39 704.226
55.2413 218.466
649.119 772.129
767.659 856.952
360.159 638.398
1137.2 264.311
1486.31 743.232
485.758 79.4206
819.888 63.8642
1059.73 319.875
541.728 626.439
1213.7 137.046
624.607 859.484
1413.39 708.006
1276.5 464.94
93.1971 745.7
625.268 4.79162
93.0596 293.406
239.693 667.831
1471.19 886.372
1417.89 666.453
544.456 262.094
1177.21 771.944
255.017 892.142
333.234 23.0717
1256.51 52.1084
1166.76 723.401
255.148 689.425
261.75 326.594
1032.39 547.643
257.977 233.672
456.915 312.585
1277.74 58.4347
801.838 783.2
1574.11 761.061
953.039 686.025
1341.85 458.134
818.175 80.0373
349.743 151.853
19.9794 682.464
1531.72 818.613
1498.81 467.08
1241.21 757.738
103.202 815.289
613.852 617.519
1318.57 856.338
1072.66 82.5148
1196.2 645.165
1089.1 886.493
1473.03 810.89
1055.22 193.455
1434.28 32.063
234.078 749.677
804.852 321.137
1491.5 309.465
513.993 567.853
1551.81 596.358
1419.2 214.732
505.744 432.327
206.681 484.652
1080.96 490.029
1132.27 309.242
269.554 727.384
63.5913 528.442
140.688 432.38
1589.13 509.691
545.716 541.025
314.406 721.531
141.733 744.618
712.62 649.386
889.803 8.79684
1053.84 710.041
67.909 65.8986
1345 38.5333
1292.41 211.706
1393.94 42.8165
1348.2 819.109
119.338 164.669
267.38 618.716
255.628 764.199
246.687 451.287
1095.03 267.267
899.585 352.582
1271.83 308.752
613.21 255.643
60.163 57.118
1340.12 500.809
289.747 91.4678
444.442 778.519
1236.89 269.142
1535.85 543.803
741.387 596.926
344.309 556.026
137.49 354.895
132.187 735.781
697.848 464.419
816.186 188.182
269.589 797.463
1318.68 370.594
1286.93 551.394
695.282 641.131
604.093 183.523
1481.3 871.817
1429.6 272.528
1240.04 187.36
276.989 57.9982
437.161 527.164
973.684 607.848
1450.89 166.14
916.125 280.126
218.55 450.334
241.616 826.783
355.982 766.919
366.706 618.822
1293.68 44.8171
405.301 496.761
1406.59 194.642
1391.63 173.76
727.157 619.865
426.455 135.769
1411.97 761.578
1130.04 170.581
106.771 38.3518
303.617 269.419
420.494 189.524
806.359 623.033
220.851 815.022
505.912 817.512
1437.69 703.368
1071.14 411.085
1126.28 733.42
179.27 616.716
982.234 868.439
1438 832.647
797.545 347.173
1564.03 38.1505
951.181 220.796
194.505 815.418
629.759 153.314
605.452 848.406
920.966 893.248
891.068 783.959
526.451 832.174
844.374 507.996
1325.95 358.246
1152.49 362.032
1392.49 183.164
98.8757 658.557
140.846 484.943
711.29 327.671
436.823 6.67454
1570.65 29.0379
610.775 395.746
1311.5 170.458
281.869 7.34577
623.547 601.831
857.219 354.394
1016.35 337.965
1553.29 345.333
1570.11 107.156
881.413 573.718
1392.51 772.196
1172.17 281.886
1345.81 331.297
1388.45 876.398
875.174 720.937
396.5 421.672
98.6881 183.606
84.1327 136.533
1142.21 189.378
140.012 461.133
640.45 94.3177
632.023 156.809
85.2389 423.687
1283.34 737.738
926.377 536.366
1408.24 535.993
613.928 449.359
59.8628 633.72
416.113 76.7702
1488.75 418.783
560.131 859.051
1396.67 382.121
842.244 415.299
1187.27 275.796
816.684 867.317
770.273 302.887
14.1457 124.549
633.137 304.802
1424.35 867.509
1091.18 804.657
504.734 833.207
1498.17 350.167
552.607 517.415
936.564 461.806
1085.62 196.352
1583.84 2.25772
159.082 78.4094
570.112 706.384
264.637 529.795
1461.89 13.6629
1001.33 345.505
407.366 3.26846
678.592 596.147
614.113 830.872
1449.11 88.0022
321.365 294.967
535.881 867.614
1415.04 667.417
839.215 81.3389
1354.15 345.075
1480.81 626.646
689.613 422.809
1091.86 140.195
222.16 625.276
1215.61 599.893
247.353 5.79465
1596.36 232.129
607.996 392.537
288.766 820.595
836.645 274.929
1229.06 411.355
1106.34 509.123
187.575 867.427
1598.83 388.257
665.114 555.193
1405.07 114.479
1335.35 368.069
83.2586 800.3
1548.4 692.006
1371.45 580.89
898.173 383.482
171.515 616.246
48.8552 809.454
306.893 536.248
88.8732 104.698
355.71 867.41
1248.9 559.836
1480.11 411.992
1157.83 287.827
1300.89 422.25
1398.03 477.082
1249.82 637.745
1412.32 716.609
1555.43 132.413
547.961 215.235
821.974 294.352
1256.66 170.911
36.605 512.612
416.373 772.096
1038.14 394.485
1009.18 737.894
427.672 74.9637
1450.96 890.976
487.679 359.462
837.116 331.387
1087.76 810.952
900.929 447.457
1375.02 119.928
681.736 324.009
1484.11 534.538
1505.18 351.431
112.726 207.813
528.171 304.797
1136.68 877.679
486.764 221.97
556.219 663.532
1336.53 185.945
1579.23 415.423
1273.86 364.168
1577.78 636.772
998.334 21.4265
764.42 134.059
202.128 817.996
1471.39 894.504
988.612 613.248
1141.67 668.955
640.433 756.864
709.36 115.383
1405.95 34.1249
745.324 704.212
1476.07 880.653
643.422 842.871
488.487 553.837
1544.87 6.92212
1004.27 606.026
718.992 736.446
1392.59 187.707
1065.35 307.869
691.399 784.317
929.899 281.831
1240.03 841.886
801.752 429.846
787.142 757.195
777.526 174.219
1467.25 715.586
82.0696 425.111
1492.23 15.5222
631.837 518.261
533.789 529.086
713.935 450.071
1588.03 748.306
1369.54 837.694
1004.24 788.993
1449.14 423.566
1354.03 690.75
792.696 404.542
465.314 712.966
397.146 674.619
120.072 78.5875
1588.07 773.952
207.36 503.562
1345.15 671.566
1501.9 625.351
783.561 297.712
1313.17 99.464
1118.78 571.438
42.4797 636.093
1102.62 117.998
1284.34 389.629
760.301 876.943
1551.67 100.226
1315.23 67.6129
1402.61 144.407
1286.17 816.438
1396.59 57.1033
1528.27 532.836
951.595 804.443
1554.44 285.275
1340.73 603.548
1355.31 121.385
268.825 510.134
1446.6 191.741
995.923 284.876
692.221 142.107
697.492 866.481
946.932 779.413
1219.26 284.183
352.96 878.035
681.826 773.338
596.377 207.501
703.3 733.44
1458.82 640.183
938.758 110.196
713.349 75.0806
1332.76 445.396
175.182 562.322
255.401 474.642
859.358 19.765
1545.39 33.0617
1285.17 369.49
501.918 791.786
1596.64 695.016
984.772 778.076
322.182 672.105
1582.48 580.893
1387.87 543.584
351.739 257.5
1351.51 200.733
1356.65 294.359
18.0688 279.653
590.473 188.388
1047.09 458.587
1000.49 85.3865
1130.7 759.413
1013.48 221.309
983.032 207.064
1593.26 694.864
755.221 311.52
1027.67 167.316
1450.66 256.971
732.776 496.912
1195.07 263.899
41.8177 227.901
1050.95 17.7672
64.9699 835.563
1330.59 262.193
48.6619 277.315
793.553 436.761
138.289 442.702
305.144 468.785
729.837 104.859
1577.29 884.854
1392.62 364.647
1058.81 888.151
882.397 257.72
943.084 241.588
716.676 263.137
423.765 839.788
25.5636 123.412
1526.22 151.954
1518.76 155.918
423.007 746.9
1159.73 450.252
16.8032 702.877
304.001 458.773
1144.74 442.239
807.553 436.433
836.367 586.768
1380.98 276.127
205.384 621.689
440.361 581.774
1451.59 596.042
748.418 134.129
575.985 136.338
7.84694 256.916
27.2623 786.496
1366.2 95.2467
1323.25 233.256
924.179 498.523
1535.08 107.268
1594.08 720.686
733.982 484.302
912.966 56.0895
386.259 653.963
1191.41 888.833
1546.42 206.306
1231.45 472.618
1343.93 322.945
1037.11 273.488
392.624 501.46
119.816 747.61
905.486 116.853
628.128 763.469
346.559 379.905
1251.05 340.236
234.18 226.465
1115.51 37.942
1077.36 846.663
121.112 377.537
742.983 716.317
117.109 779.552
816.449 670.273
109.289 2.8539
1495.43 496.972
115.63 717.781
171.004 462.922
311.483 815.43
236.714 96.0071
683.9 561.515
1085.68 748.377
541.161 735.141
1269.53 598.29
1511.08 409.193
399.854 542.708
1082.89 78.4735
1195.95 25.8387
403.773 7.63224
1458.92 471.015
1564.46 171.451
1452.76 84.6248
1562.76 230.683
256.364 634.145
339.406 452.472
151.046 387.826
1104.72 361.731
607.183 717.051
870.795 136.863
429.349 255.436
977.075 672.657
963.249 194.934
243.173 890.561
27.3766 114.61
246.239 826.437
447.666 625.881
1086.96 701.184
1354.6 398.766
1304.52 544.916
759.942 156.908
472.535 463.64
1008.48 275.725
1358.52 319.305
169.14 815.699
405.456 429.309
380.803 18.7628
1076.98 74.9107
1452.45 381.275
813.482 700.598
1399.01 461.886
1373.52 120.942
715.782 549.902
14.3397 484.152
1363.48 598.142
1123.37 347.869
171.877 843.468
69.7194 733.454
1284.93 365.707
988.28 165.001
1454.76 264.621
26.705 13.104
140.915 204.277
1155.32 559.69
1150.54 185.524
944.793 314.653
1122.43 279.709
1551.85 590.954
657.218 350.651
64.0377 215.67
488.539 153.282
1041.37 643.033
1398.9 593.6
668.173 150.856
280.87 228.979
1194.16 344.366
116.903 619.228
91.3915 341.541
143.615 479.602
488.397 377.294
986.64 510.977
100.69 592.566
1341.22 32.1816
879.946 797.713
1340.04 199.903
826.137 705.357
501.249 56.6683
1286.18 883.942
177.801 125.617
1243.73 407.545
1461.53 850.467
599.251 289.481
567.962 819.754
1548.65 787.981
1547.65 60.549
1028.51 212.367
763.579 253.951
312.945 329.038
1455.38 899.035
1322.48 466.284
70.1139 373.448
1128.49 554.432
1580.12 894.237
28.5857 3.80593
845.923 450.81
258.202 397.986
1356.89 380.974
191.844 858.066
1277.16 620.594
376.03 447.255
349.105 81.5221
554.01 591.8
1255.33 412.771
789.218 776.384
1000.65 69.4345
1232.45 408.762
927.892 190.716
664.873 64.3417
948.816 875.831
710.65 629.554
894.412 571.946
986.968 188.508
160.207 586.845
1190.1 791.224
243.302 345.926
622.66 383.283
572.347 142.793
992.054 477.861
240.091 38.7963
1556.88 399.219
1557.79 490.839
1090.38 392.538
327.758 265.739
915.149 496.239
683.88 714.961
224.442 489.611
203.889 646.143
1408.42 655.352
1249.01 814.771
1243.2 437.215
1241.93 886.406
857.821 284.713
498.893 610.583
1515.34 754.712
101.457 599.364
1148.66 224.915
1208.94 224.603
238.01 822.976
1207.6 333.49
1579.28 704.43
1001 598.089
993.183 765.392
177.744 588.781
310.029 396.544
155.783 695.305
673.907 244.782
1327.07 459.864
1260.99 745.655
197.222 692.698
713.206 656.677
1341.42 544.703
1228.76 777.557
689.181 613.752
103.763 427.658
334.136 417.107
866.99 244.203
498.31 459.625
996.019 58.2967
1221.35 340.245
85.4106 825.643
698.806 133.865
559.879 408.838
