8192
989.466 687.796
342.94 740.607
336.269 222.273
1475.98 674.695
657.218 350.651
1565.91 616.248
1107.37 133.626
1011.35 175.864
958.266 356.705
1246.73 17.2059
1068.8 644.813
1428.47 382.9
174.019 809.837
94.0639 736.731
1368.59 666.202
1310.2 6.82768
238.461 348.538
1018.69 280.25
365.784 81.5755
870.17 196.464
894.026 482.859
1575.69 37.3764
169.14 815.699
1340.73 603.548
666.338 747.03
1503.42 583.333
513.03 428.729
1194.64 325.42
847.617 530.121
255.602 523.94
1292.85 272.153
479.035 189.681
758.643 324.453
1428.46 235.271
823.772 264.365
496.488 474.686
609.688 204.073
400.548 165.131
1301.78 35.3798
1492.9 214.951
1489.2 393.459
1283.29 762.679
1423.42 529.678
1351.65 690.411
878.669 666.053
531.865 870.27
1516.96 72.7148
971.737 296.494
486.613 601.348
1131.95 144.604
764.42 134.059
1593.73 808.367
9.32454 136.389
989.691 648.75
1579.2 192.684
800.46 260.981
1458.25 384.341
1429.66 147.773
93.2823 581.457
1286.82 776.362
1054.36 4.06241
97.3114 634.061
1432.53 602.709
1129.75 627.905
1066.51 555.462
916.387 864.951
126.331 500.153
87.9764 183.093
1525.16 713.293
1377.36 289.323
1174.92 601.575
757.227 16.3073
390.244 231.467
1359.4 169.91
1412.48 512.482
607.21 505.722
1323.57 175.091
1518.76 155.918
1288.84 573.736
1334.93 388.618
791.203 447.632
1405.6 663.688
751.87 744.847
1572.33 275.719
1057.66 819.377
372.066 485.778
642.447 417.846
7.8653 383.301
731.351 217.704
1195.1 510.194
1029.57 375.081
1339.45 337.544
742.983 716.317
1077.34 472.993
861.894 606.616
1140.27 20.6221
454.004 802.153
1118.79 431.349
754.321 819.84
480.944 463.634
1148.66 224.915
564.778 673.637
321.743 503.559
422.313 22.6541
64.0377 215.67
798.2 769.794
61.4455 737.723
527.368 813.752
341.165 379.566
952.79 99.4789
56.7514 54.7666
1149.36 260.271
310.186 663.993
579.324 720.278
1284.52 443.807
886.665 69.3967
1542.52 355.821
859.67 230.606
164.056 874.197
185.696 498.81
505.744 432.327
140.581 435.101
588.107 721.348
1422.16 91.4777
413.253 536.439
970.39 94.8344
383.567 865.517
914.74 470.594
1588.03 748.306
436.211 321.473
1232.45 408.762
1046.7 420.777
1240.03 841.886
534.933 489.803
1050.81 181.81
457.548 499.761
1457.91 211.024
858.252 713.407
402.529 878.763
1170.58 326.937
655.338 785.703
448.527 160.788
955.491 474.014
952.255 485.566
1586.54 33.009
590.219 801.29
787.679 582.901
86.0692 421.459
186.403 349.699
622.204 81.2792
1286.11 616.892
935.356 36.1072
570.127 21.4413
1380.2 110.222
1319.49 596.616
275.2 126.173
570.58 779.45
382.429 67.1897
1231.78 816.069
977.267 312.851
502.69 196.575
839.064 462.254
914.195 331.531
349.105 81.5221
581.526 893.415
900.772 130.857
1200.41 561.535
1445.02 280.689
601.049 808.392
576.629 238.068
913.577 757.207
305.205 503.88
1136.95 394.623
1567.3 468.857
730.313 232.383
50.0221 134.61
679.272 217.892
838.7 360.457
29.6882 678.956
797.313 702.646
398.297 757.64
1351.1 729.923
873.954 365.943
1220.78 107.55
429.766 470.304
575.572 704.662
1083.79 285.543
1589.11 556.097
1291.07 770.274
698.427 728.192
859.984 65.9339
306.904 273.923
419.407 366.669
716.853 533.762
1507.03 464.473
272.512 270.468
664.55 341.545
842.548 124.758
431.643 578.208
1553.29 345.333
1065.38 463.55
717.997 428.202
947.406 101.238
1114.09 561.085
346.894 876.461
564.977 356.609
501.249 56.6683
732.493 598.315
20.8803 287.831
1415.07 248.076
474.966 458.566
1279.08 70.455
77.5627 552.691
2.46277 562.842
725.223 779.613
164.535 819.688
1392.88 865.458
1337.26 865.709
1205.81 217.072
1480.81 626.646
714.607 617.824
1012.82 744.039
1447.46 340.806
1090.38 392.538
785.993 380.864
672.71 301.366
1007.66 761.423
351.825 543.434
476.863 229.301
1082.09 336.824
213.252 403.132
21.162 497.399
86.9341 23.8635
233.775 532.962
580.783 682.493
1437.32 542.477
604.735 86.1517
823.471 323.182
310.618 446.124
987.959 548.188
345.609 711.058
1432.79 425.253
1198.72 883.085
1307.6 187.016
1562.56 182.158
1017.49 169.227
447.748 754.355
652.395 468.216
1362.21 609.067
1190.74 323.702
68.0821 31.292
936.53 685.833
1390.89 539.436
1302.51 488.349
1349.32 545.544
224.442 489.611
1101.31 55.5085
247.658 464.435
1461.89 13.6629
500.332 617.298
415.231 678.184
167.674 309.156
237.989 90.1899
1591.55 354.33
1495.99 62.7465
108.161 367.447
1081.47 127.139
877.837 758.142
918.094 782.875
693.341 671.687
1110.08 842.293
1527.13 161.973
1546.6 295.105
207.551 101.487
900.341 240.138
1021.28 283.867
1398.11 481.921
951.543 855.437
1448.13 104.541
353.178 686.398
951.595 804.443
1475.98 217.417
1496.36 164.584
890.44 103.7
866.523 724.573
799.191 826.359
642.479 803.678
243.173 890.561
164.489 283.864
98.8757 658.557
818.715 797.74
259.776 32.1142
697.492 866.481
1516.5 413.6
376.538 175.174
242.412 19.6344
0.354729 27.0449
622.678 880.653
1318.57 856.338
513.876 250.104
1341.85 458.134
688.908 751.767
959.558 189.994
658.629 117.181
68.1302 433.045
1045.73 135.445
1076.98 74.9107
1376.33 431.158
1425.59 873.822
512.821 794.883
622.075 261.605
268.006 792.228
1184.29 539.438
608.879 31.5038
210.877 721.81
5.39313 841.006
113.582 498.557
412.743 531.728
1340.66 215.535
1497.31 223.456
1581.05 378.912
897.258 452.967
386.245 228.554
596.377 207.501
819.539 330.814
1449.25 625.036
683.56 446.925
1350.22 831.351
1079.56 7.86184
631.351 208.354
232.897 746.95
1015.56 480.079
164.321 891.268
569.882 658.91
658.978 755.231
480.536 794.644
295.95 510.935
64.1887 478.319
957.516 384.407
1328.2 131.527
1275.85 372.883
1366.2 95.2467
1070.82 793.648
1138.46 30.9175
508.379 737.479
404.922 866.481
638.608 651.155
1498.79 878.747
825.028 196.167
630.273 392.814
1365.24 134.418
1496.36 400.69
514.212 316.668
872.322 750.026
306.5 773.909
709.564 419.432
907.758 688.589
1211.17 119.954
643.992 50.721
1138.73 724.243
387.686 679.585
534.14 649.62
912.786 469.535
239.81 338.509
123.8 652.436
76.519 549.459
1388.86 59.2421
449.696 471.189
771.668 677.712
621.604 829.011
918.582 660.26
986.006 325.942
1523.82 176.288
1127.27 104.635
621.488 218.611
1239.58 184.436
881.029 85.056
627.552 847.442
357.113 583.656
1200.9 394.394
1488.26 625.664
1110.16 856.013
519.434 81.8375
1462.74 230.521
795.098 348.227
1011.35 420.917
487.679 359.462
956.925 778.944
253.63 415.78
894.412 571.946
1458.08 222.621
1100.66 423.042
1018.76 863.443
775.092 354.724
1477.93 724.763
973.64 352.755
1182.04 32.8054
1003.12 28.4716
22.2198 202.889
457.973 309.891
479.671 459.645
552.039 891.718
900.929 447.457
221.119 389.532
889.852 422.927
1255.18 672.756
269.686 587.76
1528.39 362.844
170.217 357.307
1146.27 162.038
1259.98 32.6038
71.5632 57.5415
300.863 725.706
38.7 443.155
862.66 175.358
1015.57 483.89
473.367 501.66
331.622 369.97
1136.02 237.251
131.639 861.554
731.563 430.298
830.393 50.4281
1009.72 197.928
710.097 586.805
979.012 23.6713
1463.99 758.091
995.873 848.593
586.352 858.352
291.472 592.737
1580.8 387.055
1056.73 559.088
1078.91 62.744
1250.05 766.438
410.57 589.83
1158.3 783.834
959.248 100.124
670.005 791.574
740.203 84.1737
674.046 49.9894
895.849 696.531
274.672 214.777
949.029 430.648
138.289 442.702
28.7976 810.306
1345.15 567.648
1556.35 803.438
1352.43 162.199
241.847 523.59
864.639 124.105
188.907 623.373
1149.81 894.655
73.0094 227.781
649.035 635.627
304.793 860.024
77.5366 671.086
706.108 287.44
1157.38 460.847
1090.62 645.438
1469.63 714.987
1469.78 298.082
1463.55 638.737
285.697 345.192
1537.22 212.166
444.664 706.41
276.989 57.9982
1560.36 540.691
936.564 461.806
1115.01 20.0093
844.462 263.654
1549.24 200.559
494.921 708.305
723.095 489.968
781.566 445.033
1376.53 564.91
472.167 829.078
590.306 795.669
202.014 731.973
1169.93 318.427
850.887 469.212
291.539 483.313
206.419 316.376
278.646 61.6614
1088.38 763.032
597.03 460.824
1308.74 80.205
14.1457 124.549
484.817 733.149
843.065 47.196
1547.65 60.549
826.005 541.981
191.369 282.816
1331.51 48.9761
1313.03 305.226
953.632 219.37
1585.17 851.258
355.509 59.2931
291.121 416.168
941.365 597.248
226.506 309.704
348.548 437.537
1244.13 683.682
425.44 865.382
166.728 440.743
393.223 132.521
621.613 600.65
458.385 582.287
1466.23 251.693
599.322 632.918
368.468 580.766
552.484 338.474
327.804 827.823
1242.97 824.708
1305.91 545.292
732.776 496.912
729.557 179.605
1421.88 13.3713
556.415 337.889
763.906 592.788
130.697 308.724
554.041 453.501
117.109 779.552
1254.32 632.625
1394.31 680.153
251.355 775.041
1184.14 153.393
1504.87 704.768
163.36 748.282
724.036 258.596
304.113 509.143
1588.96 406.558
872.358 694.769
1429.37 742.016
845.312 160.68
399.854 542.708
473.132 297.933
821.974 294.352
1492.07 8.4168
1225.82 873.452
158.76 300.949
246.445 496.98
838.582 12.8914
1034.22 415.853
865.937 272.687
490.219 772.663
1523.17 748.956
968.278 859.255
1152.12 219.79
1263.62 412.329
1386.39 622.989
64.5262 317.395
1230.1 157.32
10.5073 299.188
1418.14 633.533
37.0114 430.584
1244.67 714.241
1077.39 827.195
733.982 484.302
1137.42 772.673
1450.21 449.789
291.52 39.6648
1376.97 574.91
620.217 69.5742
998.334 21.4265
471.979 181.448
1472.69 800.598
479.181 872.873
971.811 233.235
684.754 842.517
553.164 807.824
144.541 178.427
1203 118.597
560.134 15.4823
580.011 391.32
1130.45 517.449
198.094 40.903
1481.3 871.817
148.816 547.163
1284.03 772.881
1115.51 37.942
160.305 151.3
1118.33 303.274
779.788 315.201
236.488 159.778
1126.64 52.6965
497.051 755.481
151.382 182.368
388.633 657.387
1013.48 221.309
1426.55 741.539
1343.15 94.1567
520.155 517.555
500.941 613.774
1435.11 733.026
569.498 851.817
1249 844.167
1162.92 635.396
586.607 547.707
1577.04 85.3724
423.916 349.123
481.017 34.6641
974.422 819.044
866.419 365.252
633.425 183.074
251.251 333.317
30.175 111.426
583.809 831.063
1556.05 501.297
216.554 496.053
788.323 671.192
15.5042 652.517
1394.98 566.396
1262.9 3.62614
1232.87 361.478
1219.65 1.89545
129.261 664.753
873.531 225.371
701.772 572.569
420.494 189.524
1165.55 722.577
485.991 382.347
251.632 405.502
715.858 481.658
938.051 594.652
579.911 11.7792
411.627 564.138
88.4699 866.145
1486.31 743.232
467.937 232.001
1061.6 149.448
1568 74.7439
1131.74 520.772
495.585 385.523
504.968 731.044
1021.64 181.41
191.047 171.719
446.887 351.125
1027.94 436.425
1326.3 358.018
1225.32 491.2
1208.07 419.552
430.67 212.213
1091.86 140.195
934.334 93.5846
1430.57 502.77
1412.9 457.474
1396.67 382.121
1071.14 411.085
854.417 145.613
490.136 398.195
706.218 314.544
106.672 464.198
1148.46 283.116
613.162 778.32
284.041 322.096
1029.87 381.373
574.305 855.525
177.466 51.7655
1210.64 420.978
357.56 159.106
344.041 540.55
1001.09 850.815
1185.98 27.9282
177.951 209.502
5.92714 323.68
78.0926 451.173
1361.83 412.608
553.41 126.903
566.73 767.214
744.771 72.0922
1174.77 813.319
1518.39 38.0733
966.262 493.812
1124.87 607.037
342.514 324.239
451.744 427.151
1222.47 396.04
533.789 529.086
1365.75 752.325
1167.46 796.866
1332.76 436.089
1520.14 522.474
1060.81 885.225
150.379 286.52
963.492 405.388
1.83233 167.16
1076.06 746.744
245.385 501.583
866.148 420.039
1371.64 887.22
1335.77 259.986
1136.68 877.679
837.495 810.126
268.889 695.053
1325.39 862.864
1264.31 339.128
1277.96 571.615
1587.3 259.733
650.822 852.469
182.93 715.714
341.072 156.039
232.495 647.406
1402.74 673.563
631.023 531.574
976.875 253.584
1345.97 523.928
1185.28 272.787
19.1329 794.86
975.028 748.258
663.209 590.046
1346.54 763.407
603.111 220.237
1079.16 611.562
711.334 595.967
1143.95 369.476
1334.06 530.415
1351.93 309.791
755.329 506.931
401.404 687.799
1472.01 288.065
232.571 751.634
738.709 403.343
1117.92 267.316
1213.67 94.4327
1059.72 618.39
648.403 775.121
1551.67 249.159
5.10899 129.079
1046.46 119.92
927.696 754.153
761.686 55.3473
776.338 154.65
721.956 256.877
1202.21 141.383
1434.7 746.584
25.586 166.543
1130.65 760.544
1551.67 100.226
234.841 406.349
1364.98 375.885
980.464 200.918
1405.07 114.479
90.0306 374.655
427.672 74.9637
1344.94 198.162
1267.37 260.366
1371.46 405.067
92.5515 766.34
1456.39 260.912
1108.09 764.092
1454.76 22.9213
675.14 669.193
305.853 725.412
1180.28 566.342
759.467 798.574
728.021 186
562.921 291.386
1283.25 759.87
746.117 690.903
767.659 856.952
1492.73 383.616
997.048 80.0832
1094.71 785.745
230.434 395.15
1299.13 802.358
1126.44 457.986
1204.63 697.817
1236.89 269.142
1330.03 49.4836
1013.72 241.951
283.538 526.015
1140.74 157.549
108.963 74.3589
400.8 54.1721
970.326 817.81
988.154 631.273
505.536 533.191
183.232 14.651
1277.16 620.594
1006.71 298.135
431.617 548.7
1238.33 145.323
61.6438 456.416
552.607 517.415
1314.08 845.407
1549.11 75.6361
46.5352 218.853
44.2246 872.773
360.373 877.185
917.612 269.616
1208.28 145.898
375.98 780.579
1479.35 270.863
1369.13 138.96
462.07 325.05
1457.89 223.429
444.455 231.252
901.783 495.329
1418.74 96.8419
959.76 559.409
362.717 305.168
117.919 634.785
1585.08 251.806
779.321 363.369
1462.13 87.5774
1033.33 597.024
427.86 766.979
1574.11 761.061
807.283 469.23
1377.63 477.859
79.9507 444.767
1180.49 185.982
1090.17 887.103
1205.74 496.678
212.03 763.674
1208.94 224.603
1020.86 692.09
63.3085 524.555
1449.56 819.111
130.946 678.726
233.528 874.123
1199.28 679.785
778.242 350.213
1413.39 231.424
1302.22 209.133
760.087 214.832
178.869 150.525
16.1284 306.342
950.507 337.894
376.804 189.443
1527.68 592.884
859.902 518.278
957.563 615.764
1389.69 419.289
1557.04 334.249
638.799 8.94068
648.144 496.226
1437.84 786.187
1016.11 768.869
1105.1 580.151
351.092 520.493
730.004 335.157
323.008 165.445
242.059 567.899
60.6576 216.174
1079.54 796.063
1011.4 781.961
914.15 734.329
485.947 886.811
762.985 298.745
1279.02 543.316
245.491 632.397
1548.84 460.609
167.815 211.133
835.445 232.055
1526.41 696.45
1302.11 176.539
1050.95 17.7672
179.284 378.908
1255.9 603.837
1482.41 798.538
167.608 897.6
1522.35 204.549
899.742 284.639
438.074 560.038
1461.43 439.166
797.574 81.1324
288.644 436.247
32.4324 350.816
1049.02 773.476
1544.16 533.583
1323.29 696.931
780.135 855.727
558.964 757.073
1303.27 86.8646
575.985 136.338
818.753 239.003
1379.61 286.905
1154.63 294.892
114.099 816.757
1538.43 287.744
632.317 24.7472
496.389 544.144
508.133 543.385
1231.12 531.019
1005.36 680.949
115.709 10.0682
1214.59 540.188
1259.45 745.901
1034.36 238.132
1585.93 713.068
193.426 181.39
924.472 413.219
642.233 490.992
193.123 33.6993
646.584 96.5483
662.407 658.739
413.72 327.015
643.422 842.871
49.0659 854.824
730.147 316.696
684.949 0.443798
1156.91 524.497
1433.25 221.787
170.238 402.252
55.1653 569.815
1254.27 71.2364
702.491 11.9194
1384.61 600.083
641.189 866.698
831.312 10.415
1139.43 834.031
643.202 119.466
1126.39 98.0694
685.6 210.341
1008.44 569.811
369.907 59.3482
1329.28 529.61
337.641 34.8133
34.5796 70.8446
621.916 811.673
922.462 348.731
1414.18 421.723
98.6881 183.606
511.319 344.833
1086.96 701.184
36.1009 229.81
867.431 759.508
1462.69 881.872
797.269 671.609
870.78 581.664
273.271 839.515
623.577 821.382
674.675 227.617
1494.86 22.2493
1411.81 397.35
524.378 320.797
1369.54 837.694
604.093 183.523
392.702 575.585
824.71 859.236
610.665 87.1277
1538.91 594.449
68.7699 512.653
318.187 384.754
811.955 147.773
1231.6 483.738
952.451 350.596
82.1722 499.934
863.671 207.801
570.387 590.242
104.22 565.411
1142.02 152.363
881.065 226.242
1260.19 422.722
669.455 438.307
505.676 671.993
851.658 532.368
804.685 286.235
990.958 868.252
72.2694 723.809
688.324 170.845
1525.42 246.912
1461.97 619.319
939.202 887.277
443.928 450.849
41.0405 313.232
1056.74 823.18
1296.09 418.984
639.209 22.685
1556.43 806.595
710.882 808.333
1228.64 878.223
149.196 367.058
729.771 673.584
1024.01 88.0048
506.79 538.697
1387.13 653.765
1039.94 448.028
569.433 72.3267
151.215 511.847
1531 535.786
125.197 513.15
723.081 62.6076
1397.82 46.743
407.495 572.768
543.468 225.684
824.343 895.375
1412.32 716.609
812.535 626.132
1331.83 457.028
1209.5 414.462
1030.12 176.683
109.593 500.097
1343.51 505.145
702.77 745.389
1545.96 892.431
1515.34 754.712
1111.92 528.636
1369.03 431.826
270.375 713.423
1377.38 621.992
1331.77 785.011
1520.02 79.9012
0.705381 602.379
819.922 320.067
1198.33 889.973
413.283 232.207
354.936 67.7797
1257.95 220.906
648.507 326.672
751.335 589.903
889.505 600.525
812.925 320.66
1147.42 732.672
1055.86 408.859
1599.1 670.317
917.353 376.78
471.591 784.069
1185.43 241.137
958.432 135.086
69.3777 897.309
1174.02 53.8498
1457.06 441.671
218.55 450.334
587.251 517.73
648.943 687.742
804.852 321.137
582.218 862.908
1455.41 343.854
681.035 854.452
337.064 880.188
150.821 204.297
373.647 6.72946
375.565 197.681
1083.12 3.07974
384.023 594.15
584.714 30.521
1394.56 271.859
1209.6 59.4601
1552.05 144.469
162.279 580.86
708.938 13.5606
1368.54 302.449
250.093 527.57
351.758 346.635
552.845 197.656
950.458 575.496
1102.36 698.075
1580.66 245.314
76.8361 779.434
389.74 532.668
657.735 229.947
703.3 733.44
320.025 613.45
1171.73 223.925
350.265 773.716
1337.85 217.839
822.572 344.607
304.001 458.773
1086.16 746.083
190.245 404.255
1333.95 378.296
305.705 162.998
1579.36 797.557
1101.34 835.106
575.57 789.745
30.5231 116.928
1555.53 91.8613
96.3519 486.371
630.923 61.2978
633.279 372.96
292.305 187.935
150.887 139.086
915.259 818.507
1328.06 603.275
822.035 857.221
1103.15 392.468
462.481 195.061
415.112 886.561
718.018 519.665
574.264 794.321
1049.53 340.366
98.7782 887.244
1233.66 705.785
793.329 736.125
1367.64 594.937
1299.47 792.007
1241.21 757.738
1085.08 490.232
1036.83 106.706
1257.9 51.7724
223.501 428.998
510.481 846.03
888.934 629.684
215.33 471.341
1023.89 238.6
939.208 730.238
1003.12 127.008
1019.95 870.31
1068.34 477.437
1487.72 160.755
848.295 537.117
1048.14 773.165
366.505 896.97
127.929 205.764
918.753 14.8345
623.66 164.824
1152.51 773.973
571.305 623.76
1391.63 173.76
775.573 555.936
1076.12 761.094
1590.18 15.9533
1566.98 68.1943
845.245 161.361
520.935 219.594
714.838 769.527
1291.67 185.709
1516 638.849
1410.45 690.209
192.387 280.838
374.577 127.105
507.522 457.777
723.574 342.317
269.397 518.238
1016.07 455.173
214.514 494.651
1399.76 214.576
845.184 584.05
460.971 131.243
477.596 20.8229
362.172 639.812
627.64 484.395
72.0533 430.271
1428.48 396.872
366.874 720.232
1065.19 829.872
677.425 489.593
1038.78 869.86
237.273 570.978
1354.02 379.564
729.6 12.741
260.89 657.393
1072.26 667.871
238.01 822.976
981.552 240.043
378.303 324.184
1545.64 375.003
165.29 600.237
770.273 302.887
1059.54 295.339
927.892 190.716
143.079 189.068
1363.88 438.946
1557.61 621.662
286.48 98.1704
1242.2 330.756
1341.91 49.2584
202.951 570.13
963.249 194.934
787.962 805.505
635.435 310.238
1244.78 739.743
404.504 696.377
65.8332 801.047
1395.19 75.6199
1576.2 520.715
200.116 61.3468
850.363 102.026
1297.47 85.6263
1159.7 438.689
1499.83 64.7759
443.27 12.3873
1394.57 640.256
53.4851 250.415
1515.2 102.682
1414.48 713.779
806.18 671.349
1072.43 655.436
1579.27 200.324
1492.6 883.042
42.4797 636.093
937.983 54.747
580.39 418.997
982.419 865.243
183.344 97.5886
306.474 83.5343
911.601 878.973
818.863 391.909
865.202 368.784
1004.15 862.175
300.036 730.956
1364.43 883.772
1037.11 273.488
1545.56 848.314
791.745 538.783
200.206 233.202
375.425 652.919
990.562 860.089
145.939 123.996
252.45 256.77
870.795 136.863
278.788 587.118
159.082 78.4094
867.547 538.183
467.967 554.629
501.667 694.655
1129.83 409.989
1194.16 344.366
1328.19 871.724
431.303 754.161
485.39 528.823
402.509 584.344
1129.66 97.8902
956.193 671.695
614.888 56.6445
1446.24 787.104
1546.19 394.631
223.946 127.186
676.868 609.974
1488.47 542.085
980.17 741.505
933.2 760.856
317.675 193.634
784.271 684.471
635.782 136.94
34.6635 807.575
1315.57 9.95491
12.767 206.942
658.694 583.14
1007.15 742.882
976.774 356.161
570.978 754.737
74.7841 773.415
1496.44 592.975
1523.45 511.512
774.503 352.361
1087.6 132.617
497.495 483.852
238.856 305.353
778.49 882.643
730.529 462.028
638.12 685.854
58.2526 174.526
1392.62 364.647
373.033 554.872
398.341 635.365
1397.62 878.294
1540.39 375.37
647.589 752.467
1445.69 487.734
451.886 653.532
602.603 25.3677
877.558 557.883
52.2085 243.796
472.964 840.203
310.206 572.394
1206.66 636.581
920.832 364.264
533.314 577.562
1212.43 386.333
782.338 417.257
71.1565 497.068
145.199 795.983
89.9655 67.2581
1340.12 500.809
54.1562 383.662
307.672 794.3
1161.31 732.629
649.119 772.129
101.068 133.052
264.771 871.711
209.59 677.471
1069.75 135.173
607.183 717.051
865.925 788.765
616.275 15.651
10.8722 63.9695
924.763 86.3631
1512.35 743.659
45.083 228.386
1104.56 513.216
845.43 0.760246
1434.36 259.536
330.286 899.711
857.219 354.394
1551.06 514.891
258.029 245.289
588.875 494.098
935.921 116.895
1434.91 182.314
121.036 528.911
1028.58 665.362
1067.09 746.319
806.423 0.215486
574.133 490.235
977.075 672.657
666.706 473.868
414.234 204.158
1255.24 415.175
1260.74 225.989
141.733 744.618
693.899 582.983
1052.68 433.726
372.034 154.521
1386 745.581
205.384 621.689
1014.29 37.1181
1300.51 254.251
84.498 82.0963
1283.72 230.953
509.744 170.266
932.34 116.952
1481.81 395.185
1419.23 321.867
1049.69 733.795
775.602 867.839
204.453 206.446
1479.05 165.375
168.308 572.392
1515.8 333.27
1499.03 156.406
33.835 729.759
753.048 573.498
1376.07 237.3
1424.57 575.931
559.38 757.131
1036 13.3432
380.265 30.7397
1125.82 67.3683
829.488 20.8123
465.314 712.966
897.285 463.87
1128 899.24
80.1681 89.3002
543.789 853.092
570.372 181.36
1208.13 219.379
635.293 603.939
1001.97 746.119
325.022 192.882
1166.66 507.577
988.28 165.001
366.001 473.45
1217.21 89.8594
632.384 646.779
745.334 274.521
1248.9 559.836
1208.62 885.098
1123.1 311.186
519.441 870.706
392.871 15.6475
1518.1 872.686
493.654 513.814
88.8341 368.569
366.357 484.224
97.1854 315.678
269.72 377.391
1271.61 405.966
276.127 85.3311
154.736 17.7012
987.382 594.469
532.853 507.87
1180.34 403.588
444.878 144.944
777.559 7.70572
1118.85 393.632
899.656 865.338
391.224 77.431
493.871 3.58124
831.19 608.271
852.171 690.766
812.777 402.18
562.404 759.358
1448.09 384.971
179.099 47.7154
1111.86 337.91
492.291 261.044
1485.09 232.284
611.667 381.348
1196.65 674.44
886.164 119.164
449.135 835.445
1055.44 336.976
940.904 584.018
1529.87 839.244
1570.35 699.18
711.29 327.671
1374 811.836
1343.97 815.476
1096.98 303.875
658.775 285.831
306.306 810.568
1477.68 745.956
1512.13 787.98
1430.16 799.107
1024.5 8.49858
814.564 412.451
260.335 157.206
1551.85 590.954
692.962 66.7427
1321.64 852.104
570.651 588.49
1232.84 485.656
100.69 592.566
1276.58 79.0632
1522.42 182.825
155.68 326.887
89.0675 391.385
381.172 550.633
750.165 724.199
1336.52 631.639
1459.15 824.411
1095.19 614.134
778.83 554.62
1385.24 403.694
303.081 54.1695
689.307 542.91
631.487 189.134
772.205 304.177
1295.06 112.094
1157.17 197.792
1159.46 723.22
891.068 783.959
235.732 450.01
325.2 652.763
703.97 288.55
1466.23 896.491
556.77 463.55
1467.17 615.814
1028.07 831.099
492.154 624.609
892.769 590.486
1153.19 705.366
947.11 414.104
1497.13 23.7881
805.433 102.747
260.903 189.971
87.1092 524.678
475.351 585.074
1582.48 580.893
1257.92 577.656
684.328 114.936
102.165 427.316
238.142 24.3281
1449.72 678.939
989.202 438.365
1426.94 528.017
560.739 696.909
820.138 540.846
518.662 609.197
1457.1 157.671
864.496 159.136
179.27 616.716
967.616 788.733
1234.37 99.135
1231.99 552.248
1449.11 88.0022
779.389 400.833
1379.42 1.52865
621.199 162.404
742.068 871.35
66.7095 834.872
75.7469 672.31
805.119 137.141
748.189 736.854
373.674 677.147
890.695 558.778
364.941 103.967
317.299 85.0399
533.62 205.559
1450.96 890.976
605.452 848.406
415.459 530.175
553.332 760.303
457.033 764.975
391.192 747.182
1356.21 639.251
1032.39 547.643
1060.25 839.364
703.475 160.13
361.336 590.314
1285.7 577.074
998.7 715.801
919.605 447.495
547.909 754.082
339.406 452.472
1543.43 99.367
344.309 556.026
380.238 458.451
1262.89 127.421
999.606 799.099
83.3686 545.289
1265.63 273.515
1031.65 811.413
644.436 309.511
261.113 674.629
1347.49 366.898
720.486 408.016
542.322 723.055
1101.33 772.599
798.505 829.898
631.837 518.261
799.174 730.246
401.92 716.102
410.426 664.496
746.005 747.932
1267.66 294.142
804.587 769.758
431.654 555.191
771.249 552.224
1091.54 666.659
1430.38 118.545
804.28 423.617
968.564 504.232
698.183 704.308
499.55 36.7564
938.294 638.545
217.914 626.885
927.352 814.066
1397 280.926
1232.68 50.0862
546.64 176.8
668.187 540.036
55.977 634.339
74.7323 99.127
1463.28 569.859
1502.64 343.084
1493.75 444.377
189.098 181.683
876.916 110.737
1408.91 324.119
1326.73 3.80477
986.64 510.977
975.54 579.121
1149.56 274.946
767.517 821.596
526.451 832.174
650.066 550.685
1318.41 784.944
1148.94 768.983
1257.97 671.741
1588.13 793.879
221.717 61.5216
386.272 669.606
1160.29 434.005
864.55 172.988
419.113 171.813
1548.75 193.359
911.432 167.101
1545.99 147.898
406.068 613.77
162.451 264.658
1000.66 530.241
527.085 704.946
244.382 809.397
1204.15 719.187
52.31 151.54
269.589 797.463
1341.21 478.245
356.958 773.562
1065.43 884.223
856.033 513.694
268.825 510.134
556.023 203.325
961.393 581.295
1143.54 311.404
69.071 365.125
91.1178 594.552
20.6286 367.365
1319.2 595.139
49.5979 270.935
1583.86 808.959
567.316 83.0865
631.469 755.684
894.008 189.645
368.222 94.9392
490.709 155.961
795.872 668.654
502.958 495.328
987.555 277.342
1290.31 515.355
1420.58 687.023
1163.64 108.976
1505.35 663.187
673.085 382.597
1212.93 797.108
924.75 165.411
1400.61 310.716
559.402 731.247
1160.64 262.573
1497.25 652.162
467.23 226.879
279.711 475.369
363.912 98.1431
689.181 613.752
1359.65 397.438
1185.48 719.639
83.8997 756.351
17.8729 815.899
1464.87 705.909
531.413 79.8167
11.0712 801.973
1536.52 158.047
1343.03 549.735
1563.01 126.989
532.126 657.879
135.042 164.013
1154.55 268.079
1056.85 136.588
531.543 250.812
244.351 528.329
899.452 145.874
1080.52 873.898
267.415 118.244
1270.5 405.368
833.083 178.964
437.744 105.693
1542.71 857.907
461.004 92.8388
1093.97 236.657
1126.28 733.42
599.251 289.481
422.932 610.431
1417.16 525.003
566.279 319.447
590.473 188.388
1222.35 633.948
682.405 425.265
893.85 222.397
140.081 143.845
308.048 679.736
903.994 95.6918
1444.02 297.34
1377.61 718.595
1276.06 801.812
1408.31 241.226
1073.73 322.528
10.9189 20.2371
