8192
959.233 521.829
968.564 504.232
980.076 500.488
986.64 510.977
993.297 514.302
998.497 506.574
1006.39 508.69
1008.13 511.288
1005.31 514.44
1000.66 530.241
1001.06 542.633
1004.04 545.065
996.095 547.419
998.461 553.655
994.857 561.472
987.959 548.188
979.583 551.876
972.573 555.777
978.972 561.016
986.082 579.579
975.54 579.121
968.712 573.716
963.304 583.036
961.393 581.295
953.184 581.921
950.458 575.496
947.429 571.921
945.271 585.41
940.904 584.018
940.899 588.716
941.096 595.942
941.365 597.248
938.051 594.652
929.324 579.408
911.124 600.531
906.426 591.969
894.412 571.946
885.421 569.924
881.413 573.718
870.78 581.664
878.73 589.302
892.769 590.486
891.25 598.089
889.505 600.525
898.081 622.087
888.934 629.684
877.738 620.09
874.545 608.213
869.843 612.98
861.894 606.616
849.052 593.444
845.184 584.05
843.045 584.698
836.367 586.768
833.036 597.481
831.19 608.271
823.553 614.529
822.241 626.281
838.461 629.202
837.727 643.27
836.091 651.392
849.243 649.957
882.656 651.45
899.559 667.892
903.224 671.27
890.022 665.864
886.3 669.27
878.669 666.053
871.294 667.528
873.765 675.218
851.852 675.358
843.164 690.165
843.552 697.523
842.821 723.691
861.221 732.973
881.166 735.124
877.248 730.059
875.174 720.937
866.523 724.573
858.252 713.407
860.488 709.817
850.591 699.718
852.171 690.766
860.374 692.664
872.358 694.769
882.578 680.29
895.849 696.531
898.041 705.3
910.978 708.378
916.239 705.606
911.171 697.202
907.758 688.589
908.316 686.131
930.628 681.647
936.53 685.833
941.067 687.99
943.06 690.656
942.697 708.252
943.327 709.648
937.869 729.228
939.208 730.238
934.883 732.788
932.471 743.896
933.288 748.711
928.155 752.638
927.696 754.153
933.2 760.856
935.05 758.771
942.932 765.867
946.932 779.413
957.063 793.497
956.022 799.989
951.595 804.443
968.167 801.356
972.657 804.687
974.422 819.044
970.326 817.81
958.14 818.281
949.79 818.538
960.046 827.382
956.737 833.253
970.405 838.484
974.527 848.909
968.278 859.255
964.597 863.866
957.591 864.064
962.819 871.626
980.568 875.762
988.795 876.542
982.234 868.439
982.419 865.243
990.562 860.089
990.958 868.252
998.07 870.118
1003.26 868.579
1009.7 872.635
1009.81 864.355
1004.15 862.175
1001.09 850.815
1004.62 839.908
998.124 842.185
995.873 848.593
990.362 848.1
987.918 841.605
983.878 831.653
995.388 823.821
999.882 808.81
999.606 799.099
992.246 793.848
984.772 778.076
982.895 779.666
967.616 788.733
961.02 784.844
956.925 778.944
955.229 769.505
947.301 745.52
949.428 748.747
955.211 755.573
963.769 759.996
969.135 770.88
974.129 774.275
979.55 766.056
982.188 765.583
993.183 765.392
988.965 772.663
990.223 774.587
999.038 780.912
1003.97 788.115
1004.24 788.993
1011.4 781.961
1007.66 761.423
1014.97 762.428
1016.11 768.869
1026.23 774.497
1037.11 771.772
1037.98 775.554
1048.14 773.165
1049.02 773.476
1053.82 772.14
1057.97 770.595
1058.77 760.119
1072.64 757.783
1076.12 761.094
1088.38 763.032
1090.37 764.96
1098.83 761.06
1096.21 767.592
1101.33 772.599
1108.09 764.092
1130.7 759.413
1130.65 760.544
1139.63 766.597
1148.94 768.983
1157.17 762.207
1168.57 753.552
1175.53 754.378
1170.67 763.616
1177.21 771.944
1169.32 777.154
1169.22 784.49
1167.46 796.866
1168.76 796.72
1187.46 792.114
1190.1 791.224
1191.64 809.73
1190.64 812.446
1201.28 808.435
1203.87 805.781
1205.33 800.802
1208.62 795.761
1200.75 758.236
1199.74 729.884
1193.56 723.739
1185.48 719.639
1183.98 709.414
1183.02 708.712
1170.53 707.182
1169.17 715.179
1165.55 722.577
1166.76 723.401
1166.23 738.832
1161.31 732.629
1157.74 726.384
1159.46 723.22
1161.15 720.657
1161.97 712.867
1149.6 715.519
1153.19 705.366
1152.05 684.463
1153.78 676.988
1158.77 675.575
1160.34 682.902
1183.16 692.722
1184.44 700.569
1197.58 707.417
1204.15 719.187
1221.16 719.331
1212.1 712.857
1214.75 710.398
1204.63 697.817
1199.28 679.785
1196.65 674.44
1190.07 670.33
1189.12 669.26
1192.93 666.203
1186.01 663.969
1174.19 667.113
1181.03 656.849
1168.44 645.495
1146.41 642.673
1154.38 640.073
1162.92 635.396
1166.64 624.939
1171.86 623.172
1170.71 617.078
1178.93 615.055
1192.06 611.25
1203.67 620.373
1206.66 636.581
1204.07 636.946
1192.82 644.384
1196.2 645.165
1203.09 658.793
1212.71 652.18
1211.89 663.011
1229.83 668.718
1232.22 657.629
1230.34 653.993
1237.05 650.925
1234.71 645.786
1222.35 633.948
1225.33 633.512
1242.44 631.21
1243.01 637.463
1245.7 640.139
1249.82 637.745
1250.1 630.805
1254.32 632.625
1266.34 643.31
1269.99 632.038
1277.7 630.217
1277.85 628.083
1285.01 628.093
1277.16 620.594
1278.76 613.133
1283.61 609.09
1286.11 616.892
1294.33 612.583
1299.46 602.153
1302.69 609.751
1306.72 617.501
1309.43 621.917
1320.06 626.792
1306.28 632.632
1294.6 651.881
1287.86 662.56
1281.52 646.964
1278.69 654.119
1256.4 660.951
1252.96 670.121
1255.18 672.756
1257.97 671.741
1258.24 677.764
1244.13 683.682
1239.02 674.711
1223.75 683.213
1219.56 696.649
1230.77 693.389
1233.66 705.785
1244.67 714.241
1253.38 709.275
1259.41 698.108
1275.24 696.594
1281.9 692.639
1274.44 683.089
1290.39 683.177
1295.34 687.834
1297.1 689.13
1303.29 703.696
1298.24 710.663
1294.17 729.162
1283.34 737.738
1275.66 732.077
1275.36 734.794
1270.37 741.135
1265.75 727.789
1258.82 728.631
1255.05 734.043
1237.77 738.714
1244.78 739.743
1253.85 738.437
1259.45 745.901
1260.99 745.655
1263.98 747.248
1274.67 757.859
1281.38 754.824
1283.25 759.87
1283.29 762.679
1275.91 771.829
1275.6 774.034
1275.9 774.749
1284.59 781.279
1286.82 776.362
1284.03 772.881
1291.07 770.274
1295.66 779.744
1299.47 792.007
1299.03 795.954
1298.86 801.262
1299.13 802.358
1313.53 818.061
1305.01 832.899
1304.35 834.787
1299.32 834.399
1283.61 826.951
1286.17 816.438
1284.54 809.642
1290.53 802.19
1281.88 796.84
1276.06 801.812
1270.06 794.796
1271.78 790.247
1270.1 789.428
1258.67 768.173
1261.6 760.9
1250.05 766.438
1248.19 755.823
1241.21 757.738
1234.22 751.991
1229.92 767.876
1223.59 769.555
1228.76 777.557
1233.67 777.767
1234.22 781.657
1219.96 790.063
1219.26 787.872
1214.98 788.593
1212.93 797.108
1220.19 810.371
1231.78 816.069
1234.62 820.13
1243.14 825.784
1242.97 824.708
1245 811.966
1249.01 814.771
1254.72 810.241
1267.87 824.864
1265.78 834.084
1256.5 843.606
1249 844.167
1251.36 849.079
1253.79 860.667
1277.4 865.662
1299.75 841.605
1314.08 845.407
1321.64 852.104
1318.57 856.338
1309.71 858.032
1301.85 865.893
1311.06 865.981
1315.64 874.269
1321.11 870.279
1325.39 862.864
1332.71 858.768
1340.19 854.506
1337.26 865.709
1328.19 871.724
1332.25 873.967
1331.73 879.507
1329.85 886.913
1324.33 889.282
1315.13 894.314
1314.37 896.086
1306.07 884.397
1305.85 878.182
1290.28 880.144
1286.18 883.942
1274.26 882.211
1269.09 898.061
1263.57 879.58
1241.93 886.406
1240.22 894.615
1231.16 899.456
1204.39 890.041
1198.33 889.973
1191.41 888.833
1191.43 890.736
1185.16 890.771
1187.8 878.155
1198.72 883.085
1201.65 880.577
1208.62 885.098
1217.71 876.168
1225.82 873.452
1228.64 878.223
1234.04 871.731
1230.71 865.281
1219.85 866.139
1222.44 848.103
1227.44 838.077
1231.27 839.84
1240.03 841.886
1232.33 827.985
1223.02 834.526
1220.55 836.832
1218.33 837.238
1211.07 832.362
1201.15 836.868
1188.12 827.658
1183.97 819.723
1174.77 813.319
1155.15 824.18
1146.61 820.405
1154.12 809.985
1149.05 801.436
1158.3 783.834
1152.51 773.973
1149.25 774.126
1148.72 775.382
1137.42 772.673
1133.09 775.49
1132.21 783.106
1132.83 786.548
1141.52 785.927
1140.26 789.67
1136.08 797.24
1128.65 805.957
1131.76 824.58
1133.13 830.77
1139.43 834.031
1151.34 845.212
1143.45 858.302
1155.85 864.385
1158.81 866.158
1161.09 862.894
1169.77 854.987
1175.26 838.257
1175.78 843.814
1182.03 852.369
1175.19 859.332
1163.16 868.394
1156.71 871.442
1165.72 876.325
1172.43 888.469
1167.43 888.73
1167.24 893.42
1164.91 897.596
1149.81 894.655
1146.44 898.048
1128 899.24
1136.68 877.679
1117.59 864.772
1110.16 856.013
1119.64 849.769
1110.08 842.293
1109.65 832.006
1101.34 835.106
1097.51 827.683
1087.78 818.443
1087.76 810.952
1091.18 804.657
1094.71 785.745
1079.54 796.063
1076.86 802.245
1071.21 802.257
1070.82 793.648
1062.83 790.457
1048.53 803.954
1044.65 804.295
1045.45 806.857
1031.65 811.413
1041.34 821.663
1047.99 817.698
1057.66 819.377
1056.74 823.18
1065.19 829.872
1077.39 827.195
1074.52 829.232
1060.25 839.364
1064.11 848.676
1069.66 853.919
1077.36 846.663
1090.58 847.27
1094.36 849.388
1099.28 856.476
1074.23 861.113
1066.29 859.854
1067.12 868.405
1080.52 873.898
1089.1 886.493
1090.17 887.103
1099.04 895.766
1071.45 898.298
1066.61 898.528
1057.84 890.394
1058.81 888.151
1060.81 885.225
1065.43 884.223
1054.51 867.824
1052.67 859.563
1028.07 831.099
1025.53 836.346
1024.28 836.289
1019.46 842.094
1029.04 852.065
1018.76 863.443
1019.95 870.31
1023.27 870.81
1038.78 869.86
1039.19 869.974
1036.44 887.651
1016.72 888.904
1005.52 885.526
1000.13 887.683
979.027 896.206
979.126 895.777
971.999 887.706
962.845 898.953
951.528 881.045
948.816 875.831
940.256 890.699
939.202 887.277
923.482 876.103
921.431 873.599
928.174 865.704
922.851 859.756
916.387 864.951
903.837 866.367
899.656 865.338
907.742 872.871
911.601 878.973
920.966 893.248
907.477 897.124
888.536 893.017
886.845 888.676
879.991 878.922
864.599 878.482
872.459 868.451
882.415 856.4
896.041 834.781
887.138 827.116
885.087 822.823
880.127 825.178
872.062 830.027
863.611 829.355
861.855 831.955
854.409 827.759
851.91 826.052
854.746 817.641
844.286 823.579
837.622 819.338
837.495 810.126
846.459 798.502
856.99 807.137
866.751 800.564
865.925 788.765
879.382 772.641
888.654 771.337
891.068 783.959
879.946 797.713
875.642 808.223
875.483 818.369
882.032 812.851
886.324 807.381
915.259 818.507
928.406 826.956
927.773 827.551
933.386 843.956
951.543 855.437
956.928 847.883
956.817 840.68
949.575 838.555
944.559 832.421
931.751 821.336
927.352 814.066
923.976 798.923
919.6 799.086
917.619 788.399
918.596 787.853
918.094 782.875
907.203 786.569
908.043 779.889
906.495 777.537
906.999 760.359
913.577 757.207
901.111 751.46
906.151 747.13
914.15 734.329
918.85 735.565
925.001 717.359
916.25 717.543
906.931 714.804
901.514 725.134
904.061 732.547
900.549 732.726
899.416 739.151
891.376 737.4
888.142 743.007
875.325 748.449
872.322 750.026
877.837 758.142
878.231 760.086
871.604 759.436
867.431 759.508
864.339 771.677
858.458 769.984
855.664 771.753
832.299 776.581
823.921 761.527
824.879 760.793
814.205 748.892
812.422 749.59
804.587 769.758
798.2 769.794
789.218 776.384
784.434 778.74
785.295 770.128
787.142 757.195
793.329 736.125
797.067 735.726
799.174 730.246
810.292 727.09
822.124 738.482
827.444 744.583
830.217 738.36
829.389 733.074
820.783 728.001
823.288 724.113
819.964 717.526
818.429 714.687
824.873 714.11
826.137 705.357
832.277 695.435
820.012 697.099
813.482 700.598
812.078 694.236
797.313 702.646
773.026 697.073
757.428 698.38
756.749 694.452
746.117 690.903
743.135 701.282
745.324 704.212
748.611 710.398
746.595 711.322
744.244 714.709
742.983 716.317
750.165 724.199
753.501 714.2
767.541 713.955
774.931 722.802
778.202 743.262
765.608 746.374
766.376 756.113
765.986 757.784
754.744 752.178
753.88 748.871
751.87 744.847
748.189 736.854
745.537 740.555
742.713 746.479
746.005 747.932
743.056 751.498
741.956 772.302
745.019 770.394
755.998 768.589
759.118 785.422
755.798 789.531
745.647 790.06
736.152 796.546
729.121 795.572
726.391 789.458
710.882 808.333
708.684 815.496
709.446 818.092
711.912 819.481
712.094 831.877
717.537 833.361
718.411 827.343
737.811 803.15
742.361 807.736
759.467 798.574
766.235 804.794
761.862 806.129
754.321 819.84
760.814 820.451
763.717 817.837
767.517 821.596
763.003 834.891
780.122 843.458
779.15 838.811
781.957 830.351
782.054 813.739
787.962 805.505
784.122 794.003
785.879 787.93
788.496 784.624
801.838 783.2
818.707 789.682
818.715 797.74
819.045 799.372
820.939 802.648
808.106 811.881
799.191 826.359
798.505 829.898
796.745 840.554
788.543 842.45
785.605 847.666
789.736 848.5
793.6 850.528
787.003 854.033
780.135 855.727
767.659 856.952
768.019 858.824
748.716 866.264
742.852 869.461
742.068 871.35
751.735 874.79
756.977 878.862
759.333 875.738
760.301 876.943
766.215 878.442
775.602 867.839
783.49 872.985
788.27 873.406
816.684 867.317
824.315 861.33
824.71 859.236
822.035 857.221
811.462 851.514
804.933 835.175
810.619 830.227
831.4 829.134
837.039 838.445
853.93 842.165
848.533 844.462
846.18 853.256
849.251 884.308
846.428 890.508
839.378 886.986
826.74 891.579
826.378 897.273
824.343 895.375
812.979 885.22
803.582 883.869
794.657 885.036
788.541 877.993
778.49 882.643
775.198 886.957
779.105 894.042
781.702 898.339
767.053 891.322
759.202 893.861
752.06 898.591
744.075 893.079
726.273 894.072
724.613 885.021
719.922 877.902
717.03 896.809
700.138 893.975
685.248 897.268
684.94 885.679
678.939 887.024
677.171 892.35
664.208 898.881
656.415 895.999
661.429 882.796
638.557 885.355
634.079 893.766
622.678 880.653
620.946 885.868
607.088 896.895
602.994 887.603
604.742 874.982
605.244 873.238
594.405 881.245
592.405 886.219
581.526 893.415
552.039 891.718
535.127 879.187
524.598 892.589
497.848 885.843
485.947 886.811
479.181 872.873
468.07 879.798
466.898 891.154
446.466 886.432
433.445 885.261
428.307 889.548
429.789 896.21
423.496 894.588
415.112 886.561
402.686 887.743
405.718 880.572
402.529 878.763
387.592 880.16
386.196 885.77
382.288 886.587
383.713 874.55
390.283 873.53
388.208 867.873
383.567 865.517
380.053 870.682
372.115 866.151
362.568 865.801
355.71 867.41
361.61 869.718
360.373 877.185
363.426 884.055
371.326 887.952
371.538 889.766
376.29 894.051
366.505 896.97
352.96 878.035
346.894 876.461
340.852 874.127
337.064 880.188
330.286 899.711
322.471 887.654
317.565 886.577
319.924 882.458
323.166 879.478
315.588 878.565
315.352 879.149
311.844 879.975
307.345 884.05
309.045 879.744
316.883 870.854
304.793 860.024
299.196 848.441
298.536 845.358
288.766 820.595
311.483 815.43
306.306 810.568
307.672 794.3
307.244 785.068
298.363 781.466
289.926 791.919
277.919 787.979
268.006 792.228
269.589 797.463
269.803 803.41
266.69 816.225
269.989 820.255
277.954 825.678
276.706 826.695
273.271 839.515
272.621 842.573
262.918 848.538
259.182 830.433
259.712 826.42
249.042 818.7
244.382 809.397
246.44 806.077
236.05 799.421
231.204 804.701
218.963 796.856
220.851 815.022
224.485 820.297
225.645 822.32
228.472 818.755
231.262 815.294
238.01 822.976
241.478 820.55
246.239 826.437
241.616 826.783
234.779 830.686
242.977 841.635
247.841 841.523
241.055 849.672
248.925 853.688
259.389 864.371
264.771 871.711
275.762 860.187
280.6 889.884
274.345 890.725
255.017 892.142
256.37 882.719
248.818 874.89
244.09 869.709
246.899 879.048
245.584 894.087
243.173 890.561
233.859 884.685
228.845 886.874
233.528 874.123
222.8 878.487
210.321 874.313
213.278 861.838
224.3 842.703
218.583 841.471
204.274 839.906
199.217 832.647
202.128 817.996
194.505 815.418
193.319 813.588
203.092 810.21
209.453 808.836
195.327 793.636
184.164 796.554
177.38 798.169
174.019 809.837
169.106 805.381
164.296 807.12
169.14 815.699
164.535 819.688
158.064 843.508
169.115 842.728
171.877 843.468
170.985 852.028
171.503 859.592
176.627 862.257
178.529 853.057
192.664 853.705
191.844 858.066
187.575 867.427
174.735 870.874
180.499 873.574
189.854 878.371
200.205 878.642
202.426 881.502
202.98 882.74
199.042 890.896
170.931 898.009
167.608 897.6
164.321 891.268
158.345 888.486
164.056 874.197
157.569 864.491
142.128 855.218
131.639 861.554
110.423 870.708
110.154 881.47
98.7782 887.244
89.0159 883.872
94.3171 895.228
98.3671 898.934
84.8794 896.835
83.2886 897.378
82.5733 894.384
75.2733 888.732
69.3777 897.309
65.1339 883.099
60.0207 880.991
67.5796 873.186
70.3312 858.799
84.5508 865.996
88.4699 866.145
79.1255 847.64
85.6 836.144
85.4106 825.643
83.726 825.772
83.1893 824.692
79.3968 817.918
66.7095 834.872
64.9699 835.563
46.9014 831.149
48.8552 809.454
34.6635 807.575
28.7976 810.306
23.0099 811.988
17.8729 815.899
34.2773 830.136
27.7922 840.892
26.8464 843.965
23.5028 855.911
27.0897 857.28
38.6533 864.03
45.8704 852.942
45.81 849.17
49.0659 854.824
49.3543 871.53
44.2246 872.773
35.938 877.222
29.9332 888.803
11.7159 895.355
10.5406 878.313
19.4693 859.732
13.0957 857.102
4.97928 845.805
5.39313 841.006
10.047 836.345
9.19474 812.133
6.26096 810.382
11.0712 801.973
19.1329 794.86
27.2623 786.496
43.4684 780.503
43.8168 765.276
46.4178 760.249
55.7749 778.045
54.2445 782.239
64.2879 792.751
65.8332 801.047
83.2586 800.3
86.753 803.066
91.2189 816.611
103.202 815.289
107.736 797.432
113.116 803.914
111.258 810.97
110.458 813.335
114.099 816.757
116.243 817.271
115.295 832.26
96.2946 841.649
103.234 843.367
109.215 848.07
124.315 843.101
128.47 828.811
145.68 830.79
146.293 799.837
145.199 795.983
150.03 790.596
139.662 771.55
125.984 773.804
123.739 785.734
117.109 779.552
112.82 770.909
105.151 771.475
111.738 754.722
119.816 747.61
125.279 748.948
135.472 759.952
165.46 766.25
165.267 768.588
164.777 777.506
157.034 779.258
166.804 792.892
178.471 783.591
182.759 774.616
196.227 781.751
212.03 763.674
214.983 762.69
237.843 787.939
251.355 775.041
251.057 762.264
255.628 764.199
270.089 767.388
274.469 770.315
277.388 775.651
280.752 768.054
298.106 774.338
305.205 768.376
306.5 773.909
314.447 779.956
318.989 792.095
342.3 806.409
341.099 811.116
338.871 819.688
337.655 830.1
331.678 836.21
330.434 830.521
327.804 827.823
328.601 822.596
320.662 827.078
318.383 843.755
326.939 851.999
331.938 853.26
335.839 848.16
361.068 842.478
367.134 848.126
366.02 850.744
376.717 852.913
383.845 851.653
382.249 856.479
388.039 856.957
402.047 840.845
409.121 857.601
407.764 864.577
404.922 866.481
424.82 872.297
425.44 865.382
430.132 866.832
445.127 865.238
437.656 859.668
421.87 849.473
423.765 839.788
449.135 835.445
448.006 828.369
454.166 822.864
447.924 820.333
448.842 811.176
455.741 806.765
456.742 809.113
463.063 807.492
479.938 810.774
480.536 794.644
471.591 784.069
468.721 782.984
458.03 799.116
454.004 802.153
451.064 803.195
447.769 799.089
446.792 793.544
444.075 791.863
444.308 788.326
444.442 778.519
440.177 768.779
448.433 771.313
459.395 767.424
457.033 764.975
446.175 762.829
447.748 754.355
453.566 751.621
452.275 749.079
451.689 742.656
455.181 723.143
464.473 729.183
469.386 729.263
472.544 730.587
482.502 726.396
484.817 733.149
504.968 731.044
508.379 737.479
508.194 744.99
501.254 743.359
495.172 748.016
500.909 750.777
497.051 755.481
489.397 758.258
482.172 766.021
478.46 764.108
476.027 771.999
473.715 776.137
490.219 772.663
506.776 762.421
510.352 749.956
524.159 750.902
541.161 735.141
553.531 736.975
559.402 731.247
566.199 741.552
565.98 746.449
572.438 746.875
569.69 750.619
572.5 751.273
570.978 754.737
575.317 768.034
566.73 767.214
562.404 759.358
559.38 757.131
558.964 757.073
547.909 754.082
553.332 760.303
556.629 772.032
559.882 771.117
563.088 776.281
570.58 779.45
567.859 782.692
560.278 780.74
555.229 784.166
549.99 790.778
553.935 793.026
554.385 794.035
553.164 807.824
552.445 807.938
536.744 799.733
534.095 799.804
534.085 799.311
531.81 788.55
538.817 786.726
539.703 781.189
525.315 769.966
517.154 774.166
509.088 779.851
508.263 784.086
520.553 784.459
521.612 790.784
521.867 796.94
520.661 798.287
512.821 794.883
501.918 791.786
505.596 795.554
505.71 812.779
505.912 817.512
507.838 818.504
509.771 816.151
514.209 821.879
517.483 824.256
527.368 813.752
529.411 815.461
526.451 832.174
516.456 835.262
510.569 832.011
509.712 835.766
504.734 833.207
496.949 826.742
492.044 830.824
485.937 830.312
485.527 823.94
472.167 829.078
472.964 840.203
479.197 843.568
480.799 845.074
470.965 855.899
480.353 859.971
496.582 845.36
510.481 846.03
506.927 853.095
509.594 853.906
514.62 873.943
519.441 870.706
522.279 863.392
531.865 870.27
535.881 867.614
540.549 866.555
543.789 853.092
542.427 844.617
543.015 838.867
539.198 832.993
554.942 832.381
555.678 839.917
551.433 849.472
554.724 851.495
558.118 857.375
560.131 859.051
569.498 851.817
574.305 855.525
582.218 862.908
586.352 858.352
599.179 859.338
613.512 861.715
606.649 857.102
605.452 848.406
614.113 830.872
601.049 808.392
587.844 807.704
576.743 815.776
583.605 822.446
583.809 831.063
581.279 842.988
567.962 819.754
568.771 805.749
571.911 805.267
570.193 803.537
574.264 794.321
575.57 789.745
590.306 795.669
590.219 801.29
599.131 802.581
614.648 802.568
629.383 785.977
639.886 792.027
642.783 785.254
641.779 779.974
648.403 775.121
649.119 772.129
657.708 774.418
655.338 785.703
670.005 791.574
666.566 799.153
661.461 802.207
653.236 803.304
646.846 802.604
643.641 802.293
642.479 803.678
644.413 814.881
630.359 811.546
621.916 811.673
618.183 814.85
617.925 817.948
622.111 821.416
623.577 821.382
621.604 829.011
629.233 835.497
625.272 846.23
627.552 847.442
624.607 859.484
634.003 850.821
638.924 840.335
643.422 842.871
651.013 839.461
654.519 829.781
658.31 830.91
661.989 832.403
673.026 836.357
675.647 840.174
673.759 846.595
659.559 849.559
650.822 852.469
647.087 849.003
641.189 866.698
654.964 866.771
677.672 868.2
678.675 868.22
688.796 866.829
697.492 866.481
698.593 861.078
717.347 864.714
706.658 857.831
699.816 854.741
681.035 854.452
684.754 842.517
685.348 830.161
675.052 815.448
685.589 808.229
691.399 784.317
686.747 784.724
683.616 780.087
690.952 778.47
699.827 770.619
714.838 769.527
718.317 767.605
725.223 779.613
725.834 781.571
724.933 773.99
728.209 755.216
733.535 750.65
731.353 744.147
730.067 733.078
722.669 721.158
712.639 719.666
698.427 728.192
694.34 727.462
698.107 729.784
703.3 733.44
718.992 736.446
715.139 744.734
720.063 748.784
707.776 751.773
706.405 751.34
702.77 745.389
700.127 739.335
688.908 751.767
681.794 752.15
676.391 748.541
675.776 767.65
681.826 773.338
673.973 779.433
666.718 779.429
664.713 773.808
662.416 760.717
658.978 755.231
658.646 748.496
662.193 746.396
666.338 747.03
672.567 743.555
678.407 734.852
676.658 731.6
689.694 722.921
697.226 713.775
693.332 705.453
698.183 704.308
697.74 695.692
690.825 685.434
674.95 679.386
669.499 699.204
677.972 692.336
682.59 696.054
686.358 706.133
688.296 707.152
688.312 707.571
683.88 714.961
681.624 715.588
674.708 715.955
666.664 730.489
651.856 729.7
651.438 723.773
645.507 718.944
641.685 735.538
634.388 737.624
647.589 752.467
640.433 756.864
631.469 755.684
631.532 759.407
628.128 763.469
613.148 768.609
606.414 772.419
605.703 776.66
613.162 778.32
609.285 784.767
603.359 784.866
584.857 780.897
586.407 779.51
589.5 771.285
584.465 764.541
588.637 763.019
604.404 753.031
613.182 750.464
594.846 739.477
585.413 741.032
587.677 728.15
579.324 720.278
588.107 721.348
602.849 726.215
612.445 718.78
614.118 717.911
607.183 717.051
600.382 717.416
595.07 706.443
584.322 697.441
579.165 707.319
575.572 704.662
570.112 706.384
563.99 720.65
548.795 718.982
542.322 723.055
522.55 722.518
526.944 720.389
530.212 716.381
527.2 705.324
527.085 704.946
540.807 710.189
555.373 701.274
560.739 696.909
557.493 689.612
545.636 689.914
545.591 683.376
564.778 673.637
577.744 676.239
580.783 682.493
597.168 683.52
596.213 674.427
606.501 672.125
615.556 671.386
617.234 659.285
612.28 643.484
626.759 637.059
632.301 636.883
635.904 628.747
620.745 629.873
613.852 617.519
627.251 607.364
633.027 605.249
635.293 603.939
629.609 601.575
623.547 601.831
621.613 600.65
615.586 604.534
605.789 598.404
608.024 589.251
603.21 580.545
595.154 573.07
588.883 577.148
591.085 564.181
586.607 547.707
578.986 552.192
558.946 550.806
564.25 564.21
576.831 577.589
573.581 578.861
546.883 586.098
539.881 582.545
533.314 577.562
520.655 589.822
522.68 592.586
529.956 594.237
554.01 591.8
558.714 588.778
570.339 588.73
570.651 588.49
570.387 590.242
573.509 602.005
586.449 608.827
590.573 605.329
600.956 623.344
603.375 629.307
600.074 632.695
599.322 632.918
594.583 631.154
593.51 631.673
583.171 633.638
585.659 638.459
587.035 653.077
592.751 654.396
587.642 660.386
578.774 667.73
569.882 658.91
571.118 657.33
563.807 641.75
568.623 633.37
571.367 630.064
571.305 623.76
560.487 624.625
564.615 621.045
564.9 616.737
558.762 610.693
541.728 626.439
532.014 622.654
516.385 619.963
518.662 609.197
516.421 604.515
505.174 602.452
506.561 593.373
505.506 590.393
497.106 567.901
513.993 567.853
509.948 552.377
528.489 543.293
541.432 545.159
545.436 553.667
548.047 549.236
545.716 541.025
552.607 517.415
547.88 517.616
542.323 524.303
533.789 529.086
529.43 527.64
526.031 511.848
532.853 507.87
534.933 489.803
531.938 483.34
520.382 487.922
516.693 491.323
516.283 486.511
509.312 481.219
506.702 492.545
502.958 495.328
508.209 501.657
516.392 497.524
520.155 517.555
505.536 533.191
506.79 538.697
508.133 543.385
496.389 544.144
491.797 550.224
488.487 553.837
491.141 542.387
493.92 537.162
485.39 528.823
481.045 532.471
477.791 536.954
467.777 544.409
471.059 546.584
467.967 554.629
471.224 570.334
475.351 585.074
486.613 601.348
498.893 610.583
500.941 613.774
500.332 617.298
489.428 620.477
492.154 624.609
493.108 642.166
490.857 656.776
481.021 648.873
474.062 637.257
461.378 630.221
457.073 639.483
451.886 653.532
453.358 657.539
427.971 683.581
427.732 686.139
420.278 681.46
415.231 678.184
419.681 675.421
418.798 664.296
413.43 662.254
413.531 666.407
410.426 664.496
396.179 667.008
396.766 664.635
397.362 661.51
388.633 657.387
386.259 653.963
375.425 652.919
373.561 666.71
373.674 677.147
386.272 669.606
387.686 679.585
397.146 674.619
396.513 676.291
401.404 687.799
401.315 692.983
404.504 696.377
421.549 693.234
437.287 691.31
458.585 677.521
475.268 682.295
474.84 691.854
492.378 679.8
500.553 676.112
504.763 674.802
505.676 671.993
510.138 667.37
510.872 666.147
519.546 643.184
527.633 636.893
526.209 648.535
532.126 657.879
534.14 649.62
542.122 651.767
549.662 654.609
553.78 653.332
557.263 657.502
560.389 663.366
556.219 663.532
552.869 666.384
544.13 676.428
541.816 671.935
535.081 666.217
526.528 673.56
520.462 673.662
522.111 676.767
501.667 694.655
500.977 697.677
494.921 708.305
488.174 706.182
480.063 701.888
474.322 703.273
465.314 712.966
455.219 700.64
444.664 706.41
443.492 708.313
430.125 731.177
408.343 735.299
405.966 732.856
392.278 727.457
395.784 717.658
402.957 718.081
401.92 716.102
403.468 704.907
396.665 701.529
394.284 704.508
372.31 702.054
369.652 694.196
365.239 689.764
353.178 686.398
340.203 681.509
339.09 686.424
328.346 686.697
321.033 690.519
334.236 705.405
345.609 711.058
346.314 718.135
366.874 720.232
373.677 728.663
372.225 737.175
388.703 741.989
391.192 747.182
398.297 757.64
408.47 757.57
406.245 765.095
416.373 772.096
412.779 764.861
417.471 757.493
423.007 746.9
431.303 754.161
436.164 756.536
427.86 766.979
428.151 778.121
431.954 794.71
428.042 821.577
419.325 827.821
415.304 817.816
397.944 809.279
393.431 814.498
380.989 828.535
364.916 816.294
373.542 812.115
368.655 794.439
384.239 787.427
