2048
639.886 792.027
630.359 811.546
621.916 811.673
618.183 814.85
623.577 821.382
614.113 830.872
605.452 848.406
625.272 846.23
638.924 840.335
643.422 842.871
624.607 859.484
605.244 873.238
592.405 886.219
634.079 893.766
664.208 898.881
654.964 866.771
673.759 846.595
675.647 840.174
697.492 866.481
712.094 831.877
666.566 799.153
686.747 784.724
691.399 784.317
681.826 773.338
688.908 751.767
676.391 748.541
672.567 743.555
664.713 773.808
648.403 775.121
649.119 772.129
640.433 756.864
656.223 705.258
683.88 714.961
688.296 707.152
704.402 683.87
690.825 685.434
674.95 679.386
691.099 663.268
713.206 656.677
712.62 649.386
695.282 641.131
683.817 638.264
657.774 655.164
638.608 651.155
635.904 628.747
632.301 636.883
596.213 674.427
597.168 683.52
577.744 676.239
556.219 663.532
585.659 638.459
594.583 631.154
613.852 617.519
623.547 601.831
627.168 588.087
662.062 616.722
678.592 596.147
693.929 601.784
689.181 613.752
710.65 629.554
714.607 617.824
727.157 619.865
741.387 596.926
699.775 577.752
715.782 549.902
709.863 530.32
702.587 526.332
723.095 489.968
733.982 484.302
732.776 496.912
744.141 502.464
771.249 552.224
787.679 582.901
805.328 578.107
805.832 611.883
806.359 623.033
815.946 592.818
836.367 586.768
843.045 584.698
826.602 538.772
808.454 530.102
810.108 527.641
837.058 526.263
844.374 507.996
841.004 487.837
845.923 450.81
842.244 415.299
889.852 422.927
888.528 407.37
865.652 384.487
878.773 383.863
884.534 377.666
887.019 384.666
898.173 383.482
907.113 390.191
925.932 392.156
943.264 398.27
954.513 404.86
979.924 412.332
992.678 394.098
1026.3 431.031
1038.14 394.485
1044.12 403.751
1071.14 411.085
1090.38 392.538
1106.11 390.152
1129.37 388.216
1143.95 369.476
1152.49 362.032
1194.16 344.366
1194.64 325.42
1212.8 321.369
1207.6 333.49
1221.35 340.245
1251.05 340.236
1252.19 396.135
1243.73 407.545
1232.45 408.762
1229.06 411.355
1222.47 396.04
1201 370.248
1190.15 374.555
1164.91 392.248
1138.54 409.231
1129.83 409.989
1144.74 442.239
1159.73 450.252
1126.44 457.986
1110.67 481.287
1101.6 498.749
1085.08 490.232
1080.96 490.029
1081.02 472.006
1047.09 458.587
1045.69 483.079
1047.07 489.779
1011.43 473.74
992.054 477.861
968.564 504.232
986.64 510.977
1020.59 512.008
1032.39 547.643
1004.04 545.065
1006.82 570.359
1024.57 583.871
1043.22 579.119
1086.4 558.573
1100.75 553.633
1102.25 544.495
1091.86 531.905
1088.79 518.136
1099.59 506.498
1106.34 509.123
1124.68 506.765
1156.91 524.497
1178.27 535.12
1175.36 556.319
1155.32 559.69
1128.49 554.432
1118.78 571.438
1104.17 580.558
1088.69 576.736
1059.44 613.706
1055.55 630.367
1041.37 643.033
1020.42 630.758
1014.08 662.467
1020.02 670.153
1024.22 685.339
1001.11 687.745
990.364 680.4
977.075 672.657
988.154 631.273
975.511 610.177
973.684 607.848
988.612 613.248
997.09 617.438
1004.27 606.026
1001 598.089
986.082 579.579
968.712 573.716
972.573 555.777
948.152 553.666
926.377 536.366
904.866 518.428
917.56 504.434
915.149 496.239
924.179 498.523
936.564 461.806
954.994 429.664
947.665 416.332
947.11 414.104
924.472 413.219
929.336 427.479
932.363 436.433
916.622 432.828
919.605 447.495
900.929 447.457
879.354 481.038
878.832 487.24
901.783 495.329
900.309 506.274
893.124 512.887
890.904 518.133
880.62 516.394
867.238 514.286
847.617 530.121
852.448 548.083
861.566 561.141
870.78 581.664
878.73 589.302
881.413 573.718
894.412 571.946
941.365 597.248
941.656 622.003
911.966 629.632
861.894 606.616
849.243 649.957
837.727 643.27
822.061 665.568
818.43 663.053
816.449 670.273
788.323 671.192
764.145 660.397
745.324 704.212
742.983 716.317
767.541 713.955
753.88 748.871
733.535 750.65
728.209 755.216
718.992 736.446
703.3 733.44
698.427 728.192
694.34 727.462
707.776 751.773
718.317 767.605
726.391 789.458
737.811 803.15
767.517 821.596
787.962 805.505
781.957 830.351
798.505 829.898
780.135 855.727
767.659 856.952
760.301 876.943
775.198 886.957
803.582 883.869
816.684 867.317
811.462 851.514
822.035 857.221
856.99 807.137
879.946 797.713
891.068 783.959
907.203 786.569
918.596 787.853
906.999 760.359
904.061 732.547
901.514 725.134
875.174 720.937
871.604 759.436
846.459 798.502
819.045 799.372
818.707 789.682
801.838 783.2
789.218 776.384
785.295 770.128
787.142 757.195
804.587 769.758
830.217 738.36
829.389 733.074
819.964 717.526
818.429 714.687
813.482 700.598
826.137 705.357
858.252 713.407
860.374 692.664
899.559 667.892
935.085 660.448
943.06 690.656
953.039 686.025
942.697 708.252
959.744 724.672
969.038 735.336
980.17 741.505
949.428 748.747
942.932 765.867
946.932 779.413
956.925 778.944
957.063 793.497
956.022 799.989
951.595 804.443
968.167 801.356
970.326 817.81
949.79 818.538
928.406 826.956
896.041 834.781
885.087 822.823
872.062 830.027
861.855 831.955
872.459 868.451
879.991 878.922
907.742 872.871
921.431 873.599
907.477 897.124
920.966 893.248
940.256 890.699
948.816 875.831
957.591 864.064
951.543 855.437
968.278 859.255
982.234 868.439
979.027 896.206
1009.7 872.635
1003.26 868.579
1001.09 850.815
1028.07 831.099
1057.66 819.377
1074.52 829.232
1077.36 846.663
1058.81 888.151
1071.45 898.298
1089.1 886.493
1101.34 835.106
1087.76 810.952
1091.18 804.657
1076.86 802.245
1049.02 773.476
1004.24 788.993
984.772 778.076
988.965 772.663
993.183 765.392
1014.97 762.428
1009.18 737.894
1042.55 709.851
1046.89 702.251
1053.84 710.041
1098.42 658.28
1090.62 645.438
1120.49 621.553
1094.68 593.987
1100.3 596.079
1101.1 595.651
1112.33 594.567
1124.87 607.037
1143.72 601.001
1157.06 616.13
1162.92 635.396
1154.38 640.073
1146.41 642.673
1145.57 656.588
1153.78 676.988
1141.67 668.955
1124.44 669.576
1110.94 683.102
1086.96 701.184
1074.89 716.327
1066.18 717.684
1066.99 740.816
1062.26 750.157
1079.13 753.931
1085.68 748.377
1086.16 746.083
1098.83 761.06
1108.09 764.092
1132.21 783.106
1132.83 786.548
1157.17 762.207
1130.7 759.413
1132.58 737.354
1126.28 733.42
1122.6 723.801
1138.73 724.243
1141.5 733.503
1161.31 732.629
1166.76 723.401
1183.02 708.712
1193.56 723.739
1200.75 758.236
1177.21 771.944
1190.1 791.224
1220.19 810.371
1190.64 812.446
1175.78 843.814
1182.03 852.369
1175.19 859.332
1151.34 845.212
1136.68 877.679
1149.81 894.655
1172.43 888.469
1191.41 888.833
1217.71 876.168
1225.82 873.452
1241.93 886.406
1253.79 860.667
1251.36 849.079
1240.03 841.886
1243.14 825.784
1242.97 824.708
1249.01 814.771
1271.78 790.247
1275.91 771.829
1281.38 754.824
1274.67 757.859
1258.67 768.173
1233.67 777.767
1228.76 777.557
1241.21 757.738
1248.19 755.823
1260.99 745.655
1253.85 738.437
1255.05 734.043
1265.75 727.789
1275.66 732.077
1275.36 734.794
1283.34 737.738
1342.16 710.603
